date,pct_change,high,low,close,ma5,ma10,ma20,ma60
1992-12-13,-0.0324652,1519.48,1476.7,1476.7,1524.454,1502.4189999999999,1525.305,1632.4935
1992-12-20,0.0127988,1495.6,1472.59,1495.6,1515.216,1508.214,1519.6605,1631.219
1992-12-27,0.0210351,1527.06,1517.45,1527.06,1511.06,1515.118,1515.4155,1630.4603333333332
1993-01-03,0.00744568,1547.51,1538.43,1538.43,1512.808,1516.075,1514.3290000000002,1629.2645
1993-01-10,-0.00606467,1554.03,1529.1,1529.1,1513.378,1520.017,1514.2825,1627.6333333333334
1993-01-17,0.0172782,1555.52,1510.18,1555.52,1529.142,1526.798,1516.074,1626.8961666666664
1993-01-24,0.0243198,1593.35,1572.61,1593.35,1548.6919999999998,1531.9540000000002,1519.0055,1627.2676666666666
1993-01-31,-0.0121191,1575.59,1561.78,1574.04,1558.0880000000002,1534.574,1521.1975,1627.5798333333332
1993-02-07,0.0443381,1643.83,1584.14,1643.83,1579.1680000000001,1545.9879999999998,1523.3595,1629.0265
1993-02-14,0.00353446,1659.07,1639.12,1649.64,1603.2759999999998,1558.3269999999998,1530.3085,1630.756
1993-02-21,0.0204045,1683.3,1651.6,1683.3,1628.8319999999999,1578.987,1540.703,1632.7398333333333
1993-02-28,-0.00194857,1680.02,1652.92,1680.02,1646.166,1597.429,1552.8215,1634.006
1993-03-07,0.00364877,1701.46,1685.46,1686.15,1668.5880000000002,1613.3380000000002,1564.2279999999998,1635.2115000000001
1993-03-14,0.00153602,1714.48,1688.74,1688.74,1677.5700000000002,1628.3690000000001,1572.222,1635.5356666666667
1993-03-21,-0.00128501,1705.05,1686.57,1686.57,1684.9560000000001,1644.116,1582.0665,1635.8198333333335
1993-03-28,-0.0114492,1667.26,1653.2,1667.26,1681.748,1655.2899999999997,1591.0439999999999,1635.5125
1993-04-04,-0.00611779,1686.64,1657.06,1657.06,1677.1559999999997,1661.661,1596.8075,1635.0203333333334
1993-04-11,0.000645689,1667.64,1654.6,1658.13,1671.5520000000001,1670.0700000000002,1602.322,1634.7196666666666
1993-04-18,0.0123754,1678.65,1671.54,1678.65,1669.534,1673.5520000000001,1609.77,1634.1756666666668
1993-04-25,-0.0134751,1687.14,1656.03,1656.03,1663.4260000000002,1674.191,1616.259,1632.6634999999999
1993-05-02,-0.0176326,1643.53,1618.6,1626.83,1655.3400000000001,1668.5439999999999,1623.7655,1630.6645
1993-05-09,-0.0117591,1632.0,1607.7,1607.7,1645.468,1661.312,1629.3705,1628.5525
1993-05-16,0.0153325,1636.02,1613.46,1632.35,1640.312,1655.932,1634.6349999999998,1626.91
1993-05-23,-0.0112537,1630.37,1606.64,1613.98,1627.3780000000002,1648.4560000000001,1638.4125,1625.4956666666667
1993-05-30,0.00819712,1633.18,1608.58,1627.21,1621.614,1642.52,1643.318,1624.0128333333332
1993-06-06,0.00691983,1638.47,1625.59,1638.47,1623.9419999999998,1639.641,1647.4654999999998,1622.4245
1993-06-13,0.0289172,1685.85,1660.88,1685.85,1639.5720000000001,1642.52,1652.0904999999998,1621.4073333333333
1993-06-20,0.000765216,1689.93,1681.47,1687.14,1650.53,1645.4209999999998,1657.7455000000002,1620.431
1993-06-27,0.00733786,1699.52,1690.96,1699.52,1667.6380000000001,1647.5079999999998,1660.53,1619.9548333333335
1993-07-04,-0.0012533,1712.33,1697.39,1697.39,1681.6739999999998,1651.6440000000002,1662.9175,1619.1091666666666
1993-07-11,0.0594854,1798.63,1694.83,1798.36,1713.652,1668.7969999999998,1668.6704999999997,1620.4165
1993-07-18,0.0172379,1829.36,1806.52,1829.36,1742.354,1690.9630000000002,1676.1375,1620.8321666666668
1993-07-25,0.000683299,1835.09,1821.28,1830.61,1771.048,1710.789,1683.3605,1621.2363333333335
1993-08-01,-0.00411887,1859.49,1823.07,1823.07,1795.7580000000003,1731.6979999999999,1690.077,1621.8033333333333
1993-08-08,0.0306461,1878.94,1818.1,1878.94,1832.068,1756.8709999999999,1699.6955000000003,1623.3361666666667
1993-08-15,0.0206233,1917.69,1864.51,1917.69,1855.934,1784.7930000000001,1712.217,1625.692
1993-08-22,-0.00425507,1937.77,1903.44,1909.53,1871.968,1807.161,1724.8404999999998,1628.3036666666667
1993-08-29,5.24201e-06,1915.59,1890.58,1909.54,1887.7540000000001,1829.4009999999998,1737.411,1630.521
1993-09-05,0.00570295,1931.88,1920.43,1920.43,1907.226,1851.4919999999997,1749.5,1633.3561666666667
1993-09-12,-0.0271554,1911.15,1868.28,1868.28,1905.0939999999998,1868.5810000000001,1760.1125,1636.1698333333334
1993-09-19,0.00877278,1884.67,1852.81,1884.67,1898.4900000000002,1877.212,1773.0045000000002,1640.6916666666666
1993-09-26,0.00292359,1922.69,1890.18,1890.18,1894.6200000000001,1883.2939999999999,1787.1285,1645.3865
1993-10-03,0.0160196,1920.46,1908.97,1920.46,1896.804,1892.2789999999998,1801.534,1650.5281666666667
1993-10-10,0.0495975,2015.71,1934.99,2015.71,1915.86,1911.5430000000001,1821.6205000000002,1658.1206666666667
1993-10-17,0.0037456,2023.26,1995.35,2023.26,1946.8560000000002,1925.975,1841.4230000000002,1666.3411666666666
1993-10-24,0.0298331,2083.62,2029.87,2083.62,1986.646,1942.568,1863.6805,1675.74
1993-10-31,-0.00894603,2064.98,2040.97,2064.98,2021.6060000000002,1958.1129999999998,1882.6370000000002,1684.5776666666668
1993-11-07,-0.0248574,2086.4,2013.65,2013.65,2040.2440000000001,1968.5240000000001,1898.9625,1692.6351666666667
1993-11-14,0.00467312,2040.74,2007.5,2023.06,2041.714,1978.7870000000003,1915.1395,1699.6763333333333
1993-11-21,0.0242552,2075.99,2047.2,2072.13,2051.4880000000003,1999.1719999999998,1933.8764999999999,1709.0341666666668
1993-11-28,-0.0129721,2057.8,2020.36,2045.25,2043.8139999999999,2015.23,1946.221,1718.5315
1993-12-05,0.0406063,2128.3,2052.09,2128.3,2056.478,2039.0420000000001,1961.1680000000001,1730.0423333333335
1993-12-12,0.0174787,2166.58,2118.01,2165.5,2086.8480000000004,2063.5460000000003,1977.9125,1741.8336666666667
1993-12-19,-0.00495959,2169.18,2113.26,2154.76,2113.188,2077.451,1994.497,1752.2653333333333
1993-12-26,0.0338181,2227.63,2158.58,2227.63,2144.288,2097.888,2011.9315,1764.5645000000002
1994-01-02,0.0124169,2284.18,2216.17,2255.29,2186.2960000000003,2115.0550000000003,2028.8115000000003,1777.3574999999998
1994-01-09,-0.0134529,2280.41,2201.82,2224.95,2205.6259999999997,2131.052,2044.5825,1788.7435
1994-01-16,-0.0332142,2238.01,2128.45,2151.05,2202.736,2144.7920000000004,2056.6580000000004,1798.7969999999998
1994-01-23,-0.0358477,2155.73,2072.43,2073.94,2186.572,2149.88,2064.3334999999997,1807.8678333333335
1994-01-30,0.0398614,2160.52,2056.11,2156.61,2172.368,2158.3280000000004,2078.75,1818.3738333333336
1994-02-06,-0.0058936,2208.4,2128.66,2143.9,2150.09,2168.193,2091.7115,1829.4938333333332
1994-02-13,-0.016386,2121.71,2069.26,2108.77,2126.8540000000003,2166.24,2102.641,1839.7133333333334
1994-02-20,0.0118932,2176.36,2099.04,2133.85,2123.4139999999998,2163.075,2113.3105,1849.8265000000001
1994-02-27,-0.0274246,2142.73,2053.65,2075.33,2123.692,2155.132,2116.2915000000003,1858.7748333333334
1994-03-06,0.000689014,2104.64,1999.11,2076.76,2107.722,2140.045,2118.9664999999995,1867.9025000000001
1994-03-13,0.0121005,2145.67,2085.93,2101.89,2099.3199999999997,2124.705,2119.88,1877.0086666666668
1994-03-20,0.0183168,2187.18,2121.08,2140.39,2105.6440000000002,2116.2490000000003,2123.6504999999997,1886.126
1994-03-27,0.00168666,2169.14,2120.89,2144.0,2107.674,2115.544,2130.168,1895.6253333333334
1994-04-03,-0.000522443,2181.57,2109.62,2142.88,2121.184,2122.438,2136.159,1903.9428333333335
1994-04-10,0.0281397,2218.17,2130.58,2203.18,2146.468,2127.0950000000003,2142.7115000000003,1913.1685
1994-04-17,0.00396699,2233.08,2191.56,2211.92,2168.474,2133.897,2151.045,1921.9788333333333
1994-04-24,0.0028075,2234.2,2172.61,2218.13,2184.022,2144.833,2155.5364999999997,1930.9473333333333
1994-05-01,0.0154996,2267.6,2200.06,2252.51,2205.724,2156.6989999999996,2159.8869999999997,1940.3866666666665
1994-05-08,-0.00841726,2277.95,2222.48,2233.55,2223.858,2172.521,2163.8265,1949.4668333333332
1994-05-15,0.0106467,2261.77,2215.01,2257.33,2234.688,2190.578,2165.3115000000003,1958.9795000000001
1994-05-22,-0.00813355,2281.72,2236.93,2238.97,2240.098,2204.286,2164.4955,1968.508
1994-05-29,-0.0563518,2228.46,2112.18,2112.8,2219.032,2201.527,2158.888,1976.1036666666666
1994-06-05,0.0218098,2158.88,2108.91,2158.88,2200.306,2203.0150000000003,2159.2794999999996,1984.4495
1994-06-12,-0.00708692,2170.25,2119.79,2143.58,2182.312,2203.085,2162.7614999999996,1992.1983333333333
1994-06-19,-0.0521464,2143.33,2029.98,2031.8,2137.2059999999997,2185.9469999999997,2156.521,1998.4611666666667
1994-06-26,-0.0131559,2033.65,1953.15,2005.07,2090.4260000000004,2165.262,2149.5795000000003,2004.7651666666668
1994-07-03,0.017765,2057.8,1973.15,2040.69,2076.004,2147.518,2146.1755,2011.9816666666666
1994-07-10,0.00349882,2068.36,2026.74,2047.83,2053.794,2127.05,2141.8745,2018.9063333333331
1994-07-17,0.0272044,2104.49,2039.66,2103.54,2045.786,2114.049,2143.285,2027.0656666666666
1994-07-24,0.0212451,2154.42,2086.24,2148.23,2069.072,2103.139,2146.8585000000003,2035.7493333333334
1994-07-31,0.00184336,2168.78,2121.01,2152.19,2098.496,2094.4610000000002,2149.3735,2044.3113333333336
1994-08-07,0.0170153,2199.13,2150.58,2188.81,2128.12,2102.062,2151.7945000000004,2052.694
1994-08-14,-0.0251598,2188.98,2119.57,2133.74,2145.302,2099.548,2151.2815,2060.1373333333336
1994-08-21,0.00473352,2173.83,2127.4,2143.84,2153.362,2099.574,2151.3295,2067.5426666666667
1994-08-28,0.021802,2191.8,2094.12,2190.58,2161.832,2115.452,2150.6994999999997,2075.7625
1994-09-04,0.00310411,2227.7,2179.78,2197.38,2170.87,2134.683,2149.9725,2082.4128333333333
1994-09-11,-0.0190226,2192.29,2154.06,2155.58,2164.2239999999997,2146.172,2146.8450000000003,2087.849833333333
1994-09-18,-0.0269673,2157.16,2096.52,2097.45,2156.966,2151.134,2139.092,2092.2971666666667
1994-09-25,-5.71518e-05,2107.12,2051.41,2097.33,2147.6639999999998,2150.513,2132.281,2096.8681666666666
1994-10-02,-0.04531,2099.4,1984.65,2002.3,2110.008,2135.92,2119.5294999999996,2098.9241666666667
1994-10-09,-0.0123009,1995.8,1930.55,1977.67,2066.066,2118.468,2106.4645,2099.9238333333333
1994-10-16,0.0712202,2118.92,1987.15,2118.52,2058.654,2111.439,2106.7505,2103.407
1994-10-23,-0.0481091,2147.03,2007.19,2016.6,2042.4839999999997,2099.725,2099.6365,2105.1913333333337
1994-10-30,0.0239314,2065.58,1975.44,2064.86,2035.9900000000002,2091.8269999999998,2095.7005,2107.5985
1994-11-06,0.00219375,2082.17,2036.72,2069.39,2049.408,2079.708,2097.58,2110.950333333333
1994-11-13,0.00206826,2101.36,2040.19,2073.67,2068.6079999999997,2067.337,2101.0099999999998,2114.1003333333333
1994-11-20,0.00762419,2115.9,2078.51,2089.48,2062.8,2060.727,2103.4495,2117.422
1994-11-27,-0.0158939,2104.62,2025.36,2056.27,2070.734,2056.609,2103.8715,2119.6855
1994-12-04,-0.00675496,2071.31,2034.73,2042.38,2066.2380000000003,2051.114,2100.8134999999997,2120.1299999999997
1994-12-11,-0.00890631,2073.12,2022.45,2024.19,2057.1980000000003,2053.303,2094.6115,2120.1455
1994-12-18,0.0225819,2071.12,1998.2,2069.9,2056.4440000000004,2062.5260000000003,2090.4970000000003,2119.9168333333337
1994-12-25,0.0150153,2104.44,2063.99,2100.98,2058.744,2060.772,2086.1055,2120.516833333333
1995-01-01,-0.0016516,2116.32,2071.33,2097.51,2066.992,2068.863,2084.294,2121.9145
1995-01-08,-0.0187413,2092.33,2045.83,2058.2,2070.156,2068.1969999999997,2080.012,2122.5001666666667
1995-01-15,0.00288599,2071.32,2042.22,2064.14,2078.146,2067.6719999999996,2073.69,2122.367
1995-01-22,-0.00643357,2095.5,2048.75,2050.86,2074.3379999999997,2065.391,2066.364,2122.4605
1995-01-29,-0.00989831,2041.43,2007.1,2030.56,2060.254,2059.4990000000003,2060.1130000000003,2120.8315
1995-02-05,0.0233334,2079.09,2018.34,2077.94,2056.34,2061.666,2059.1375,2119.3721666666665
1995-02-12,0.0238795,2136.43,2082.96,2127.56,2070.212,2070.184,2060.6490000000003,2118.9188333333336
1995-02-19,-0.00388709,2149.86,2099.71,2119.29,2081.2419999999997,2079.6940000000004,2066.4985,2117.1131666666665
1995-02-26,-0.000802132,2129.46,2085.82,2117.59,2094.5879999999997,2084.463,2073.4945,2114.8181666666665
1995-03-05,-0.0110645,2131.77,2090.53,2094.16,2107.308,2083.781,2072.2765,2112.6383333333333
1995-03-12,-0.0407371,2092.99,1965.49,2008.85,2093.49,2074.915,2071.889,2110.2683333333334
1995-03-19,-0.0146004,2023.69,1965.07,1979.52,2063.882,2067.047,2067.622,2108.6946666666668
1995-03-26,-0.0220508,2010.93,1913.42,1935.87,2027.1979999999999,2054.2200000000003,2060.946,2105.0156666666667
1995-04-02,-0.0109408,1966.84,1891.71,1914.69,1986.618,2040.6029999999998,2052.9970000000003,2101.1955000000003
1995-04-09,0.0334362,1987.53,1908.83,1978.71,1963.5279999999998,2035.4180000000001,2047.4585,2099.027833333333
1995-04-16,0.00216304,1994.51,1968.97,1982.99,1958.3560000000002,2025.923,2043.7945,2096.5135
1995-04-23,0.00237518,1990.09,1938.74,1987.7,1959.9919999999997,2011.937,2041.0605000000003,2095.053
1995-04-30,0.0152186,2031.84,1971.35,2017.95,1976.4080000000001,2001.8029999999999,2040.7485000000001,2094.072833333333
1995-05-07,0.00162047,2052.66,2020.52,2021.22,1997.714,1992.166,2038.3145,2092.7283333333335
1995-05-14,0.0401638,2104.51,2018.9,2102.4,2022.452,1992.9899999999998,2038.3854999999999,2092.095166666667
1995-05-21,-0.0180651,2116.68,2052.89,2064.42,2038.738,1998.547,2036.7310000000002,2090.7688333333335
1995-05-28,0.000624892,2113.07,2065.71,2065.71,2054.34,2007.166,2037.1064999999999,2089.4826666666663
1995-06-04,0.0324392,2139.32,2058.24,2132.72,2077.2940000000003,2026.851,2040.5355,2088.3083333333334
1995-06-11,-0.0119847,2154.65,2106.81,2107.16,2094.482,2046.098,2043.3504999999998,2086.5623333333333
1995-06-18,0.00849492,2137.75,2101.35,2125.06,2099.014,2060.7329999999997,2048.0755,2085.0111666666667
1995-06-25,0.00619272,2174.14,2120.29,2138.22,2113.774,2076.2560000000003,2051.0894999999996,2083.1063333333336
1995-07-02,-0.0230004,2146.36,2079.86,2089.04,2118.44,2086.3900000000003,2049.1634999999997,2080.697833333333
1995-07-09,0.035581,2163.6,2081.01,2163.37,2124.5699999999997,2100.932,2051.3675,2079.1318333333334
1995-07-16,0.0128872,2217.42,2171.94,2191.25,2141.388,2117.935,2055.0505000000003,2078.3365
1995-07-23,0.00241417,2205.95,2172.47,2196.54,2155.684,2127.349,2060.1695,2079.7321666666667
1995-07-30,0.00972888,2246.52,2196.92,2217.91,2171.6220000000003,2142.698,2070.6225,2080.716
1995-08-06,0.00846293,2255.84,2210.85,2236.68,2201.15,2159.7949999999996,2083.4805,2082.2676666666666
1995-08-13,-0.00368403,2250.34,2214.87,2228.44,2214.1639999999998,2169.3669999999997,2098.109,2085.545
1995-08-20,0.0167921,2272.23,2203.05,2265.86,2229.0860000000002,2185.237,2115.6675,2089.8914999999997
1995-08-27,-0.00376017,2278.12,2246.11,2257.34,2241.246,2198.465,2129.5989999999997,2093.5023333333334
1995-09-03,-0.00645896,2259.02,2227.74,2242.76,2246.216,2208.919,2142.5875,2096.751166666667
1995-09-10,0.0107056,2282.21,2240.07,2266.77,2252.2340000000004,2226.692,2156.541,2099.471666666667
1995-09-17,0.0171213,2320.58,2256.77,2305.58,2267.6620000000003,2240.913,2170.9224999999997,2102.0941666666668
1995-09-24,-0.0438675,2317.69,2196.4,2204.44,2255.3779999999997,2242.232,2180.0834999999997,2102.9649999999997
1995-10-01,-0.00143797,2235.28,2164.68,2201.27,2244.1639999999998,2242.705,2185.0269999999996,2103.172666666667
1995-10-08,-0.0113207,2219.04,2159.46,2176.35,2230.882,2238.549,2190.6235,2103.8828333333336
1995-10-15,0.0136743,2207.29,2119.42,2206.11,2218.75,2235.4919999999997,2197.6435,2104.920666666667
1995-10-22,-0.0262861,2213.59,2139.52,2148.12,2187.258,2227.46,2198.4134999999997,2104.213
1995-10-29,-0.0168101,2149.86,2094.35,2112.01,2168.772,2212.075,2198.656,2102.7901666666667
1995-11-05,0.0273104,2199.72,2129.4,2169.69,2162.456,2203.31,2200.8875,2103.0253333333335
1995-11-12,0.002346,2204.55,2154.87,2174.78,2162.1420000000003,2196.512,2202.7155000000002,2104.3141666666666
1995-11-19,0.0100286,2209.48,2169.14,2196.59,2160.2380000000003,2189.494,2208.093,2105.9685
1995-11-26,0.00652367,2224.11,2188.21,2210.92,2172.7980000000002,2180.028,2210.4705000000004,2109.4455000000003
1995-12-03,0.0251661,2269.0,2221.18,2266.56,2203.708,2186.2400000000002,2214.236,2114.2603333333336
1995-12-10,0.00491489,2284.02,2249.54,2277.7,2225.31,2193.8830000000003,2218.294,2116.9133333333334
1995-12-17,0.00269576,2293.66,2273.5,2283.84,2247.1220000000003,2204.632,2221.5905000000002,2121.367333333333
1995-12-24,-0.00132673,2283.94,2227.23,2280.81,2263.966,2212.102,2223.797,2124.9665
1995-12-31,-0.00882148,2283.09,2256.59,2260.69,2273.9199999999996,2223.3590000000004,2225.4095,2128.154833333333
1996-01-07,0.0243156,2343.33,2259.92,2315.66,2283.7400000000002,2243.7239999999997,2227.8995,2132.188
1996-01-14,0.0165093,2360.78,2314.99,2353.89,2298.978,2262.1440000000002,2232.727,2136.5948333333336
1996-01-21,0.0198353,2404.91,2350.88,2400.58,2322.326,2284.7239999999997,2240.618,2142.3333333333335
1996-01-28,0.0204658,2458.92,2380.06,2449.71,2356.1059999999998,2310.0359999999996,2249.765,2149.1221666666665
1996-02-04,0.00412298,2476.09,2428.94,2459.81,2395.9300000000003,2334.925,2257.4764999999998,2156.3825
1996-02-11,-0.0100577,2452.3,2400.33,2435.07,2419.8120000000004,2351.776,2269.0080000000003,2162.4686666666666
1996-02-18,-0.00471032,2441.68,2409.89,2423.6,2433.754,2366.3659999999995,2280.1245000000004,2167.8456666666666
1996-02-25,0.0106948,2466.31,2358.49,2449.52,2443.542,2382.934,2293.783,2173.7125
1996-03-03,0.0160562,2505.36,2431.37,2488.85,2451.37,2403.7380000000003,2307.9199999999996,2180.89
1996-03-10,-0.0160918,2506.26,2421.82,2448.8,2449.168,2422.549,2322.954,2187.301
1996-03-17,0.00375692,2469.97,2387.74,2458.0,2453.754,2436.7830000000004,2340.2535,2194.0866666666666
1996-03-24,0.00888531,2511.28,2447.62,2479.84,2465.0020000000004,2449.3779999999997,2355.761,2201.5746666666664
1996-03-31,0.00383493,2527.28,2477.99,2489.35,2472.968,2458.255,2371.4895,2208.4314999999997
1996-04-07,0.00377605,2512.63,2486.24,2498.75,2474.948,2463.159,2386.5975000000003,2214.618
1996-04-14,0.0112016,2531.24,2477.24,2526.74,2490.5359999999996,2469.852,2402.3885,2221.4088333333334
1996-04-21,0.00360944,2559.6,2518.05,2535.86,2506.108,2479.931,2415.8535,2228.38
1996-04-28,0.00158517,2558.41,2523.7,2539.88,2518.1160000000004,2491.5589999999997,2428.9625,2235.8086666666663
1996-05-05,-0.0265564,2532.03,2451.93,2472.43,2514.732,2493.85,2438.392,2243.5350000000003
1996-05-12,0.0107546,2499.14,2456.78,2499.02,2514.786,2494.8669999999997,2449.3025000000002,2252.1933333333336
1996-05-19,0.0213164,2554.21,2491.89,2552.29,2519.8959999999997,2505.216,2463.8824999999997,2262.467
1996-05-26,-0.00108139,2572.68,2536.68,2549.53,2522.63,2514.3689999999997,2475.576,2273.047666666667
1996-06-02,-0.0100881,2564.17,2522.59,2523.81,2519.416,2518.766,2484.072,2282.1326666666664
1996-06-09,0.00484187,2564.22,2516.31,2536.03,2532.136,2523.434,2490.8445,2291.35
1996-06-16,0.00349754,2578.17,2536.95,2544.9,2541.3120000000004,2528.049,2495.6040000000003,2300.6366666666663
1996-06-23,0.00113173,2558.59,2530.33,2547.78,2540.41,2530.153,2500.0025,2309.467166666667
1996-06-30,0.00889398,2582.79,2548.91,2570.44,2544.592,2533.611,2506.7709999999997,2318.6208333333334
1996-07-07,-0.000641875,2586.53,2554.58,2568.79,2553.5880000000006,2536.5020000000004,2514.0305,2326.3940000000002
1996-07-14,-0.00771572,2589.91,2541.24,2548.97,2556.1760000000004,2544.156,2519.003,2334.4698333333336
1996-07-21,-0.019859,2554.14,2466.52,2498.35,2546.8659999999995,2544.089,2519.478,2341.6805000000004
1996-07-28,-0.0115437,2505.29,2442.88,2469.51,2531.2120000000004,2535.811,2520.5135,2347.2936666666665
1996-08-04,0.0205506,2523.34,2453.38,2520.26,2521.1760000000004,2532.8840000000005,2523.6265,2354.1786666666667
1996-08-11,0.00503914,2546.88,2514.62,2532.96,2514.0099999999998,2533.799,2526.2825000000003,2360.977
1996-08-18,0.0138178,2570.76,2523.83,2567.96,2517.808,2536.992,2530.2129999999997,2368.139333333333
1996-08-25,-0.00227412,2568.68,2529.42,2562.12,2530.5620000000004,2538.714,2533.3815,2376.024
1996-09-01,-0.0107841,2574.6,2528.74,2534.49,2543.558,2537.385,2533.769,2382.2093333333332
1996-09-08,0.00325509,2542.86,2509.36,2542.74,2548.0539999999996,2534.615,2534.1130000000003,2388.0674999999997
1996-09-15,0.0282215,2614.65,2541.02,2614.5,2564.362,2539.186,2537.844,2395.0334999999995
1996-09-22,0.010327,2647.78,2613.72,2641.5,2579.0699999999997,2548.439,2546.2975,2402.0933333333332
1996-09-29,0.00695064,2672.48,2621.14,2659.86,2598.618,2564.59,2554.3395,2409.146333333333
