date,pct_change,high,low,close,ma5,ma10,ma20,ma60
2006-12-03,-0.00700642,12279.5,12072.6,12194.1,12182.26,12049.380000000001,11675.045,11201.351666666666
2006-12-10,0.00929631,12360.8,12195.6,12307.5,12246.560000000001,12112.22,11747.0,11235.021666666666
2006-12-17,0.0112151,12486.3,12252.0,12445.5,12313.98,12171.75,11808.289999999999,11272.193333333333
2006-12-24,-0.00821981,12498.5,12341.7,12343.2,12314.1,12210.02,11863.435000000001,11304.533333333333
2006-12-31,0.00971632,12529.9,12337.0,12463.2,12350.7,12256.1,11932.195000000002,11336.74
2007-01-07,-0.00522666,12580.3,12365.4,12398.0,12391.48,12286.87,11983.02,11365.273333333334
2007-01-14,0.0127497,12561.0,12337.4,12556.1,12441.2,12343.880000000001,12046.625,11395.103333333333
2007-01-21,0.000752639,12614.0,12523.5,12565.5,12465.2,12389.59,12101.689999999999,11422.335
2007-01-28,-0.0062481,12623.5,12431.3,12487.0,12493.960000000001,12404.03,12156.435,11449.16
2007-02-04,0.0133315,12683.9,12459.5,12653.5,12532.02,12441.36,12211.07,11480.408333333333
2007-02-11,-0.0057423,12700.3,12545.1,12580.8,12568.58,12480.03,12264.705,11508.828333333335
2007-02-18,0.0148432,12779.0,12536.2,12767.6,12610.880000000001,12526.039999999999,12319.130000000001,11540.233333333334
2007-02-25,-0.00940585,12795.9,12628.0,12647.5,12627.28,12546.24,12358.995,11572.4
2007-03-04,-0.0421729,12697.2,12059.5,12114.1,12552.7,12523.33,12366.675,11591.646666666666
2007-03-11,0.0133911,12330.9,12039.1,12276.3,12477.26,12504.640000000001,12380.369999999999,11613.586666666668
2007-03-18,-0.0135146,12350.0,11939.6,12110.4,12383.179999999998,12475.88,12381.375,11637.636666666667
2007-03-25,0.0306017,12511.0,12110.4,12481.0,12325.86,12468.369999999999,12406.125,11663.866666666667
2007-04-01,-0.0101482,12486.8,12242.6,12354.3,12267.22,12447.25,12418.42,11689.878333333332
2007-04-08,0.0166622,12572.5,12324.3,12560.2,12356.439999999999,12454.57,12429.3,11717.231666666667
2007-04-15,0.00413446,12615.4,12428.2,12612.1,12423.6,12450.43,12445.895,11742.178333333335
2007-04-22,0.0277392,12966.3,12611.3,12962.0,12593.920000000002,12488.55,12484.29,11773.848333333333
2007-04-29,0.0122636,13148.0,12901.7,13120.9,12721.9,12523.88,12524.960000000001,11808.836666666668
2007-05-06,0.0109504,13284.5,13041.3,13264.6,12903.960000000001,12585.59,12565.915,11845.308333333332
2007-05-13,0.0046439,13369.3,13210.9,13326.2,13057.16,12706.8,12615.064999999999,11879.416666666666
2007-05-20,0.0172825,13558.5,13297.0,13556.5,13246.039999999999,12834.82,12669.73,11917.358333333334
2007-05-27,-0.00363294,13624.5,13423.9,13507.3,13355.1,12974.51,12725.195,11957.325
2007-06-03,0.0119069,13692.0,13456.7,13668.1,13464.540000000003,13093.220000000001,12780.795000000002,11999.793333333333
2007-06-10,-0.0178313,13690.4,13251.5,13424.4,13496.5,13200.23,12823.740000000002,12037.905
2007-06-17,0.0160224,13688.7,13287.6,13639.5,13559.16,13308.16,12881.365000000002,12076.105000000001
2007-06-24,-0.0204715,13674.4,13359.7,13360.3,13519.920000000002,13382.98,12916.705,12109.325
2007-07-01,0.00361972,13524.5,13259.9,13408.6,13500.179999999998,13427.64,12958.095,12139.84
2007-07-08,0.015144,13633.6,13409.5,13611.7,13488.9,13476.720000000001,13000.3,12177.018333333333
2007-07-15,0.0217145,13932.3,13474.8,13907.2,13585.460000000001,13540.98,13063.285,12223.07
2007-07-22,-0.0040389,14022.0,13797.7,13851.1,13627.779999999999,13593.470000000001,13150.135,12265.945000000002
2007-07-29,-0.042279,13974.0,13265.5,13265.5,13608.820000000002,13564.37,13199.595000000001,12299.571666666667
2007-08-05,-0.00629903,13503.3,13132.7,13181.9,13563.48,13531.829999999998,13253.170000000002,12337.738333333335
2007-08-12,0.00437189,13695.8,13057.9,13239.5,13489.039999999999,13488.969999999998,13291.095000000001,12374.821666666667
2007-08-19,-0.0121198,13338.2,12517.9,13079.1,13323.420000000002,13454.439999999999,13327.335000000001,12409.655
2007-08-26,0.0229213,13381.5,12982.8,13378.9,13228.98,13428.38,13368.27,12446.8
2007-09-02,-0.00157935,13429.0,13034.8,13357.7,13247.420000000002,13428.12,13405.55,12484.583333333334
2007-09-09,-0.0182935,13494.1,13082.2,13113.4,13233.720000000001,13398.6,13413.12,12524.151666666668
2007-09-16,0.0250995,13469.3,13021.9,13442.5,13274.320000000002,13381.679999999998,13429.2,12567.053333333335
2007-09-23,0.0280952,13877.2,13362.4,13820.2,13422.539999999999,13372.98,13456.98,12610.394999999999
2007-09-30,0.00545864,13924.8,13696.3,13895.6,13525.880000000001,13377.430000000002,13485.45,12654.65
2007-10-07,0.0122614,14124.5,13893.5,14066.0,13667.539999999999,13457.480000000001,13510.925,12704.283333333333
2007-10-14,0.00192452,14198.1,13950.2,14093.1,13863.48,13548.6,13540.215,12749.476666666667
2007-10-21,-0.0405206,14118.5,13511.9,13522.0,13879.38,13576.85,13532.91,12786.776666666668
2007-10-28,0.0210531,13811.2,13407.5,13806.7,13876.680000000002,13649.61,13552.025,12825.818333333333
2007-11-04,-0.0153259,13962.5,13446.0,13595.1,13816.579999999998,13671.23,13549.804999999998,12862.535
2007-11-11,-0.0406293,13669.7,13017.3,13042.7,13611.920000000002,13639.73,13533.925,12887.233333333335
2007-11-18,0.0102777,13367.2,12975.1,13176.8,13428.66,13646.070000000002,13522.335000000001,12915.045
2007-11-25,-0.0148678,13176.3,12786.0,12980.9,13320.439999999999,13599.91,13490.794999999998,12936.741666666667
2007-12-02,0.0301089,13467.0,12724.1,13371.7,13233.439999999999,13555.060000000001,13464.02,12962.1
2007-12-09,0.0189849,13668.1,13237.6,13625.6,13239.539999999999,13528.060000000001,13452.745,12989.851666666667
2007-12-16,-0.0209702,13780.1,13321.6,13339.8,13298.960000000001,13455.439999999999,13456.460000000001,13012.141666666666
2007-12-23,0.008306,13474.0,13092.0,13450.7,13353.74,13391.2,13469.9,13034.815
2007-12-30,-0.00630306,13563.5,13298.2,13365.9,13430.74,13375.59,13476.220000000001,13057.813333333332
2008-01-06,-0.0423235,13364.7,12789.0,12800.2,13316.439999999999,13274.939999999999,13462.275,13069.343333333334
2008-01-13,-0.0151467,12931.3,12501.8,12606.3,13112.579999999998,13176.060000000001,13423.645,13073.738333333333
2008-01-20,-0.040218,12794.6,12022.5,12099.3,12864.48,13081.72,13360.725,13070.723333333333
2008-01-27,0.0089154,12486.9,11634.8,12207.2,12615.78,12984.759999999998,13315.414999999999,13070.941666666668
2008-02-03,0.0439103,12767.7,12112.1,12743.2,12491.24,12960.990000000002,13280.45,13078.203333333335
2008-02-10,-0.0440283,12749.8,12103.4,12182.1,12367.62,12842.03,13198.545000000002,13073.813333333334
2008-02-17,0.0136331,12573.1,12069.5,12348.2,12316.0,12714.289999999999,13121.175,13073.896666666666
2008-02-24,0.00265703,12505.2,12155.3,12381.0,12372.34,12618.41,13036.925000000001,13072.526666666667
2008-03-02,-0.00925852,12756.6,12223.6,12266.4,12384.18,12499.98,12945.59,13070.333333333334
2008-03-09,-0.0303838,12349.7,11819.7,11893.7,12214.28,12352.76,12864.175,13059.293333333335
2008-03-16,0.00482604,12303.3,11731.6,11951.1,12168.080000000002,12267.85,12771.395,13049.053333333335
2008-03-23,0.0343258,12461.5,11756.6,12361.3,12170.7,12243.35,12709.705,13046.958333333334
2008-03-30,-0.0117237,12622.1,12196.9,12216.4,12137.78,12255.060000000001,12668.390000000001,13039.673333333334
2008-04-06,0.0321715,12696.3,12176.1,12609.4,12206.38,12295.28,12640.02,13040.15
2008-04-13,-0.0225228,12733.7,12302.1,12325.4,12292.72,12253.5,12607.244999999999,13032.78
2008-04-20,0.0425089,12894.0,12269.8,12849.4,12472.380000000001,12320.23,12581.13,13036.145
2008-04-27,0.00330756,12942.3,12656.6,12891.9,12578.5,12374.6,12544.445000000002,13049.108333333334
2008-05-04,0.0129027,13132.5,12793.1,13058.2,12746.859999999999,12442.320000000002,12530.365,13062.140000000001
2008-05-11,-0.0239176,13058.5,12715.0,12745.9,12774.16,12490.27,12495.125,13072.731666666667
2008-05-18,0.0189018,13001.9,12740.5,12986.8,12906.439999999999,12599.58,12476.17,13081.161666666665
2008-05-25,-0.0390527,13136.7,12460.1,12479.6,12832.48,12652.429999999998,12460.140000000001,13083.25
2008-06-01,0.012716,12726.7,12442.6,12638.3,12781.759999999998,12680.130000000001,12461.74,13084.551666666666
2008-06-08,-0.0339057,12638.1,12192.1,12209.8,12612.08,12679.47,12467.265,13077.846666666668
2008-06-15,0.00798866,12369.2,12076.9,12307.3,12524.359999999999,12649.26,12472.27,13066.935
2008-06-22,-0.0377546,12322.8,11818.8,11842.7,12295.54,12600.99,12427.244999999999,13045.631666666666
2008-06-29,-0.0418976,11987.0,11298.0,11346.5,12068.92,12450.7,12385.465,13013.663333333334
2008-07-06,-0.00510904,11437.3,11157.2,11288.5,11798.960000000001,12290.36,12332.48,12979.701666666668
2008-07-13,-0.0166541,11418.2,10977.7,11100.5,11577.1,12094.59,12268.454999999998,12938.768333333335
2008-07-20,0.0356767,11510.8,10827.7,11496.6,11414.960000000001,11969.66,12229.965,12905.256666666666
2008-07-27,-0.0109493,11698.2,11325.1,11370.7,11320.560000000001,11808.05,12203.815,12866.966666666667
2008-08-03,-0.00390215,11586.6,11125.1,11326.3,11316.52,11692.720000000001,12172.575,12831.998333333333
2008-08-10,0.0360223,11760.0,11221.5,11734.3,11405.679999999998,11602.32,12141.225,12800.244999999999
2008-08-17,-0.00634207,11867.1,11450.9,11659.9,11517.56,11547.33,12113.4,12771.905
2008-08-24,-0.0027308,11690.4,11290.6,11628.1,11543.86,11479.41,12064.335000000001,12742.23
2008-08-31,-0.00723247,11715.2,11340.4,11544.0,11578.52,11449.539999999999,12025.265,12707.768333333333
2008-09-07,-0.02798,11790.2,11037.8,11221.0,11557.460000000001,11436.99,11943.845000000001,12662.998333333331
2008-09-14,0.0179156,11577.5,11098.7,11422.0,11495.0,11450.34,11870.35,12622.513333333332
2008-09-21,-0.0029373,11483.0,10459.4,11388.4,11440.7,11479.130000000001,11786.86,12591.228333333333
2008-09-28,-0.0215403,11394.6,10753.6,11143.1,11343.7,11443.78,11706.720000000001,12557.248333333333
2008-10-05,-0.073386,11139.9,10310.2,10325.4,11099.98,11339.25,11573.65,12508.679999999998
2008-10-12,-0.181513,10322.8,7882.51,8451.19,10546.018,11051.739000000001,11372.2295,12431.548166666667
2008-10-19,0.0474524,9794.37,8197.67,8852.22,10032.062,10763.530999999999,11182.925500000001,12356.1035
2008-10-26,-0.0534634,9284.55,8187.48,8378.95,9430.172,10435.436,10991.383,12273.124333333333
2008-11-02,0.112909,9454.36,8143.59,9325.01,9066.554,10205.127,10842.2685,12209.984499999999
2008-11-09,-0.0408793,9653.95,8637.17,8943.81,8790.236,9945.108,10697.324,12135.006333333333
2008-11-16,-0.0499228,9159.58,7965.42,8497.31,8799.460000000001,9672.739,10554.8645,12046.2915
2008-11-23,-0.0530626,8571.3,7449.38,8046.42,8638.3,9335.181,10392.7605,11948.805166666667
2008-11-30,0.0972631,8831.35,8048.09,8829.04,8728.318000000001,9079.244999999999,10279.1875,11861.522500000001
2008-12-07,-0.0219299,8827.05,8118.5,8635.42,8590.4,8828.477,10136.1285,11770.561166666665
2008-12-14,-0.000664731,9026.41,8347.81,8629.68,8527.574,8658.904999999999,9999.0775,11689.0225
2008-12-21,-0.00585993,8961.26,8469.03,8579.11,8543.934,8671.697,9861.718,11601.896
2008-12-28,-0.00740876,8604.12,8372.02,8515.55,8637.76,8638.03,9700.780499999999,11517.236833333332
2009-01-04,0.0609638,9065.28,8364.06,9034.69,8678.89,8703.604,9569.52,11450.436666666666
2009-01-11,-0.0482043,9088.06,8576.96,8599.18,8671.642,8631.021,9418.073999999999,11374.143
2009-01-18,-0.0369756,8602.6,7995.13,8281.22,8601.95,8564.761999999999,9254.935,11295.815
2009-01-25,-0.024593,8291.98,7909.03,8077.56,8501.64,8522.787,9097.763,11207.579333333333
2009-02-01,-0.00949547,8405.87,7961.92,8000.86,8398.702,8518.231000000002,8926.706000000002,11113.833666666666
2009-02-08,0.0349625,8312.37,7845.31,8280.59,8247.882000000001,8463.386,8771.3155,11029.513500000001
2009-02-15,-0.0519504,8315.07,7693.98,7850.41,8098.128,8384.885,8606.681,10936.17533333333
2009-02-22,-0.0617471,7845.63,7249.47,7365.67,7915.017999999999,8258.484,8458.6945,10836.1715
2009-03-01,-0.0411015,7441.02,7033.62,7062.93,7712.092,8106.866,8389.281500000001,10740.550333333334
2009-03-08,-0.0617294,7058.95,6469.95,6626.94,7437.308,7918.005,8278.017499999998,10640.894333333334
2009-03-15,0.0900929,7242.62,6516.86,7223.98,7225.986,7736.933999999999,8220.269,10559.639
2009-03-22,0.00753046,7571.64,7172.05,7278.38,7111.579999999999,7604.853999999999,8117.9375,10477.492
2009-03-29,0.0683944,7931.33,7278.78,7776.18,7193.682000000001,7554.35,8059.556,10394.708333333334
2009-04-05,0.0310448,8075.73,7437.59,8017.59,7384.614,7548.353,8035.57,10325.299833333333
2009-04-12,0.00820571,8087.28,7750.85,8083.38,7675.902,7556.604999999999,8037.418,10254.219500000001
2009-04-19,0.00593195,8190.66,7870.48,8131.33,7857.372,7541.678999999999,8002.532500000001,10183.391666666666
2009-04-26,-0.00676889,8128.94,7791.95,8076.29,8016.954000000001,7564.267,7974.575999999999,10113.5565
2009-05-03,0.0168543,8307.51,7938.98,8212.41,8104.2,7648.941000000001,7953.7125,10052.201666666666
2009-05-10,0.0441089,8587.55,8213.6,8574.65,8215.612,7800.113,7953.489499999999,9995.9275
2009-05-17,-0.0356878,8569.23,8230.17,8268.64,8252.664,7964.283,7941.144,9927.7165
2009-05-24,0.00104983,8591.93,8221.01,8277.32,8281.862,8069.617,7903.275500000001,9862.065166666667
2009-05-31,0.0269423,8522.95,8226.9,8500.33,8366.67,8191.812,7898.3330000000005,9793.580666666667
2009-06-07,0.0309164,8839.4,8501.29,8763.13,8476.814,8290.507000000001,7922.4285,9734.209499999999
2009-06-14,0.00412294,8877.93,8633.07,8799.26,8521.736,8368.673999999999,7958.513500000001,9666.707166666665
2009-06-21,-0.0294944,8798.5,8461.29,8539.73,8575.954000000002,8414.309,7985.456999999999,9594.171
2009-06-28,-0.011867,8538.83,8259.43,8438.39,8608.168,8445.015,7993.347,9517.174166666666
2009-07-05,-0.0186824,8580.47,8280.74,8280.74,8564.25,8465.46,8014.8634999999995,9442.754833333332
2009-07-12,-0.0162087,8327.97,8087.19,8146.52,8440.928,8458.871000000001,8053.906,9362.0835
2009-07-19,0.0733344,8754.29,8130.42,8743.94,8429.864,8475.8,8137.9565,9299.822500000002
2009-07-26,0.0399476,9100.88,8745.9,9093.24,8540.565999999999,8558.259999999998,8261.2715,9240.738166666668
2009-08-02,0.0086185,9246.43,9007.47,9171.61,8687.210000000001,8647.689,8358.653,9190.101666666666
2009-08-09,0.0216385,9437.71,9173.65,9370.07,8905.076,8734.663,8463.2375,9141.147833333333
2009-08-16,-0.00519419,9424.11,9216.88,9321.4,9140.052,8790.49,8540.4985,9099.126166666665
2009-08-23,0.0197996,9519.11,9116.52,9505.96,9292.456,8861.16,8614.917,9068.450499999999
2009-08-30,0.00402276,9630.2,9459.4,9544.2,9382.648000000001,8961.607,8687.958,9039.378833333332
2009-09-06,-0.0107846,9557.95,9252.93,9441.27,9436.58,9061.895,8753.454999999998,9011.725
2009-09-13,0.0173854,9649.85,9439.98,9605.41,9483.648000000001,9194.362,8829.911,8980.205166666665
2009-09-20,0.0223614,9854.58,9535.96,9820.2,9583.408,9361.73,8910.300500000001,8954.363500000001
2009-09-27,-0.0157848,9917.99,9641.01,9665.19,9615.254,9453.855,8964.827500000001,8926.678333333333
2009-10-04,-0.018367,9834.48,9430.08,9487.67,9603.948,9493.298,9025.778999999999,8889.234499999999
2009-10-11,0.0397643,9865.01,9481.09,9864.94,9688.682,9562.631000000001,9105.16,8859.3185
2009-10-18,0.0132763,10062.9,9815.06,9995.91,9766.782,9625.215,9179.939,8832.115333333331
2009-10-25,-0.00237402,10119.5,9916.78,9972.18,9797.178,9690.293000000001,9240.3915,8805.918333333333
2009-11-01,-0.0260173,10072.3,9684.54,9712.73,9806.686,9710.97,9286.065,8780.780499999999
2009-11-08,0.0319879,10044.5,9678.95,10023.4,9913.832,9758.89,9360.2485,8757.4705
2009-11-15,0.0246473,10342.0,10020.6,10270.5,9994.944,9841.813,9451.854,8738.838833333333
2009-11-22,0.00464345,10438.2,10256.1,10318.2,10059.402,9913.092,9553.727,8725.0905
2009-11-29,-0.000798615,10495.6,10231.2,10309.9,10126.946,9962.062,9661.896,8724.832166666667
2009-12-06,0.00766063,10516.7,10263.3,10388.9,10262.179999999998,10034.432999999999,9744.144,8757.127333333334
2009-12-13,0.00795076,10484.0,10235.6,10471.5,10351.8,10132.816,9813.056999999999,8784.115333333331
2009-12-20,-0.0136189,10514.7,10263.9,10328.9,10363.48,10179.212,9870.9215,8816.6145
2009-12-27,0.0185112,10522.1,10329.8,10520.1,10403.86,10231.631,9928.422999999999,8836.532666666666
2010-01-03,-0.00874898,10580.3,10423.1,10428.0,10427.48,10277.213,9983.753,8861.269166666667
2010-01-10,0.0182336,10619.4,10430.7,10618.2,10473.34,10367.76,10039.365000000002,8896.617333333334
2010-01-17,-0.000804284,10723.8,10561.1,10609.7,10500.98,10426.390000000001,10092.64,8939.338666666667
2010-01-24,-0.0411578,10729.9,10157.6,10173.0,10469.8,10416.64,10129.2265,8961.738
2010-01-31,-0.0103854,10285.1,10043.8,10067.3,10379.24,10391.55,10152.321,8985.602666666668
2010-02-07,-0.00547311,10314.8,9835.09,10012.2,10296.079999999998,10361.78,10161.920999999998,9008.644666666665
2010-02-14,0.0086803,10161.6,9904.09,10099.1,10192.26,10332.8,10183.6165,9033.977833333332
2010-02-21,0.0300233,10438.5,10100.8,10402.3,10150.78,10325.88,10229.348000000002,9065.423666666667
2010-02-28,-0.00741081,10433.6,10185.8,10325.3,10181.24,10325.52,10252.366,9086.933833333334
2010-03-07,0.023335,10571.9,10326.1,10566.2,10281.02,10330.130000000001,10280.880500000001,9119.7175
2010-03-14,0.0055356,10645.0,10507.2,10624.7,10403.52,10349.8,10313.5065,9158.775499999998
2010-03-21,0.0110394,10819.9,10570.5,10742.0,10532.1,10362.18,10364.97,9203.182833333332
2010-03-28,0.0100894,10955.5,10695.1,10850.4,10621.720000000001,10386.25,10406.32,9250.675166666666
2010-04-04,0.00706981,10956.4,10832.8,10927.1,10742.08,10461.66,10439.15,9294.783666666664
2010-04-11,0.00643167,11001.0,10844.1,10997.3,10828.3,10554.66,10473.105,9347.231833333333
2010-04-18,0.00193779,11154.5,10947.8,11018.7,10907.1,10655.310000000001,10508.545,9408.115666666667
2010-04-25,0.016846,11205.6,10977.8,11204.3,10999.56,10765.829999999998,10549.315,9477.1385
2010-05-02,-0.0174639,11258.0,10965.4,11008.6,11031.2,10826.460000000001,10576.17,9550.166166666666
2010-05-09,-0.0570627,11177.7,9869.62,10380.4,10921.859999999999,10831.97,10578.745,9602.773166666668
2010-05-16,0.0230945,10920.3,10386.0,10620.2,10846.44,10837.37,10583.75,9658.470166666666
2010-05-23,-0.0401849,10718.9,9918.82,10193.4,10681.38,10794.24,10572.02,9698.757166666666
2010-05-30,-0.00556829,10264.2,9774.48,10136.6,10467.84,10733.7,10547.939999999999,9734.073999999999
2010-06-06,-0.0201902,10315.2,9889.88,9931.97,10252.514000000001,10641.857,10514.0535,9764.883833333333
2010-06-13,0.0281012,10216.0,9757.55,10211.1,10218.654,10570.257,10515.9585,9799.546666666667
2010-06-20,0.0234617,10483.4,10186.2,10450.6,10184.734,10515.587000000001,10535.1235,9839.1185
2010-06-27,-0.0293599,10594.2,10081.1,10143.8,10174.814000000002,10428.097,10541.7035,9871.308333333332
2010-07-04,-0.0450846,10201.9,9614.32,9686.48,10084.789999999999,10276.315,10521.0725,9889.838833333333
2010-07-11,0.0528107,10201.8,9659.01,10198.0,10137.996,10195.255000000001,10510.8575,9921.994833333334
2010-07-18,-0.00981855,10407.8,10079.6,10097.9,10115.356,10167.005000000001,10499.4875,9952.337833333333
2010-07-25,0.0323552,10442.0,10007.8,10424.6,10110.155999999999,10147.445,10492.4075,9984.409000000001
2010-08-01,0.00396372,10585.0,10347.5,10465.9,10174.576,10174.695,10484.4675,10012.7885
2010-08-08,0.0179266,10703.0,10468.6,10653.6,10368.0,10226.395,10480.0475,10043.694166666666
2010-08-15,-0.0328913,10719.9,10268.7,10303.2,10389.039999999999,10263.518,10452.6875,10073.085333333333
2010-08-22,-0.0086896,10480.4,10147.2,10213.6,10412.18,10263.768,10417.0125,10102.672166666665
2010-08-29,-0.00616527,10304.7,9936.62,10150.7,10357.4,10233.778,10374.682499999999,10133.838166666666
2010-09-05,0.0292867,10451.2,9941.84,10447.9,10353.8,10264.188,10346.1425,10172.194500000001
2010-09-12,0.00142036,10476.6,10332.4,10462.8,10315.64,10341.82,10309.0675,10200.842166666665
2010-09-19,0.0138663,10650.2,10458.6,10607.8,10376.560000000001,10382.8,10289.0275,10226.084833333332
2010-09-26,0.0237947,10865.8,10608.1,10860.3,10505.9,10459.039999999999,10313.0225,10254.229666666664
2010-10-03,-0.00281578,10948.9,10728.6,10829.7,10641.7,10499.55,10323.497500000001,10278.556833333334
2010-10-10,0.0163256,11032.2,10711.1,11006.5,10753.42,10553.61,10364.1525,10306.641833333333
2010-10-17,0.00511515,11155.2,10913.8,11062.8,10873.420000000002,10594.529999999999,10410.4625,10332.589166666667
2010-10-24,0.00630757,11213.5,10917.6,11132.6,10978.380000000001,10677.47,10470.494,10359.0625
2010-10-31,-0.0012638,11247.6,11020.8,11118.5,11030.02,10767.96,10515.864,10387.016333333333
2010-11-07,0.0292836,11451.5,11062.3,11444.1,11152.9,10897.3,10565.539,10417.661166666667
2010-11-14,-0.0219764,11439.6,11143.8,11192.6,11190.119999999999,10971.77,10617.979000000001,10440.5345
2010-11-21,0.000980089,11280.9,10978.9,11203.5,11218.26,11045.84,10693.83,10466.173
2010-11-28,-0.00996824,11206.0,10992.2,11091.9,11210.119999999999,11094.25,10738.525,10492.910166666667
2010-12-05,0.0261651,11388.9,10929.3,11382.1,11262.84,11146.43,10802.735,10518.196166666667
2010-12-12,0.00248025,11450.9,11327.5,11410.3,11256.08,11204.49,10852.02,10541.769333333334
2010-12-19,0.00715053,11519.0,11405.3,11491.9,11315.939999999999,11253.029999999999,10903.32,10567.097999999998
2010-12-26,0.00709891,11580.8,11442.7,11573.5,11389.939999999999,11304.1,10949.314999999999,10598.110833333332
2011-01-02,0.000347305,11625.0,11518.4,11577.5,11487.060000000001,11348.59,11013.03,10624.0125
2011-01-09,0.00839991,11742.7,11577.3,11674.8,11545.6,11404.22,11086.09,10647.417500000001
2011-01-16,0.00964646,11794.2,11573.9,11787.4,11621.02,11438.55,11167.925,10671.904166666667
2011-01-23,0.00716529,11905.5,11744.8,11871.8,11696.999999999998,11506.47,11239.119999999999,10697.935833333331
2011-01-30,-0.00405494,12020.5,11803.0,11823.7,11747.04,11568.490000000002,11307.165,10721.849166666669
2011-02-06,0.0227044,12092.4,11817.9,12092.2,11849.98,11668.52,11381.384999999998,10748.860833333334
2011-02-13,0.0149774,12285.9,12092.3,12273.3,11969.68,11757.640000000001,11452.035,10781.2675
2011-02-20,0.0096136,12391.3,12193.3,12391.2,12090.439999999999,11855.73,11530.109999999999,10812.452500000001
2011-02-27,-0.0210471,12389.8,11983.2,12130.5,12142.18,11919.59,11586.31,10840.827500000001
2011-03-06,0.00325047,12283.1,12018.6,12169.9,12211.42,11979.23,11641.664999999999,10866.689166666667
2011-03-13,-0.0103107,12257.8,11936.3,12044.4,12201.86,12025.92,11687.255000000001,10890.600833333334
2011-03-20,-0.015433,12042.1,11555.5,11858.5,12118.9,12044.29,11724.255000000001,10918.692500000001
2011-03-27,0.0305325,12259.8,11860.1,12220.6,12084.78,12087.609999999999,11763.079999999998,10954.580833333333
2011-04-03,0.012776,12419.7,12173.5,12376.7,12134.02,12138.1,11822.285,10993.989166666666
2011-04-10,0.00026906,12450.9,12320.7,12380.0,12176.039999999999,12193.73,11881.109999999999,11032.004166666668
2011-04-17,-0.0030872,12444.0,12163.9,12341.8,12235.52,12218.689999999999,11943.605,11064.329166666666
2011-04-24,0.0133011,12506.1,12093.9,12506.0,12365.02,12241.96,11999.8,11100.674166666666
2011-05-01,0.0243523,12832.8,12446.0,12810.5,12483.0,12283.89,12069.810000000001,11138.079166666666
2011-05-08,-0.0134108,12876.0,12521.3,12638.7,12535.4,12334.710000000001,12127.15,11171.645833333334
2011-05-15,-0.00340147,12781.1,12537.2,12595.8,12578.560000000001,12377.3,12178.265,11202.542500000001
2011-05-22,-0.00664589,12642.9,12378.8,12512.0,12612.6,12424.06,12224.99,11230.235833333334
2011-05-29,-0.00563137,12511.4,12309.5,12441.6,12599.72,12482.369999999999,12263.33,11255.4775
2011-06-05,-0.0233347,12574.3,12104.0,12151.3,12467.880000000001,12475.44,12281.525,11274.710833333334
2011-06-12,-0.0164057,12183.1,11937.4,11951.9,12330.519999999999,12432.960000000001,12285.53,11290.264166666668
2011-06-19,0.00438844,12120.8,11862.5,12004.4,12212.24,12395.4,12294.564999999999,11303.599166666665
2011-06-26,-0.00581291,12217.3,11874.9,11934.6,12096.76,12354.68,12286.685000000001,11319.032500000001
2011-07-03,0.0543119,12596.1,11934.0,12582.8,12125.0,12362.36,12302.16,11355.739166666666
2011-07-10,0.00591528,12753.9,12539.2,12657.2,12226.179999999998,12347.03,12315.460000000001,11389.689166666669
2011-07-17,-0.0140212,12655.8,12406.1,12479.7,12331.740000000002,12331.130000000001,12332.920000000002,11427.794166666667
2011-07-24,0.0161405,12751.4,12296.2,12681.2,12467.1,12339.670000000002,12358.484999999999,11470.204166666666
2011-07-31,-0.0424188,12680.0,12083.5,12143.2,12508.82,12302.79,12363.425,11507.057999999999
2011-08-07,-0.0575324,12282.4,11139.0,11444.6,12281.18,12203.09,12342.73,11527.616333333333
2011-08-14,-0.0153427,11434.1,10604.1,11269.0,12003.539999999999,12114.859999999999,12295.15,11541.256333333333
2011-08-21,-0.040054,11529.7,10801.4,10817.7,11671.140000000001,12001.44,12217.2,11552.488
2011-08-28,0.04316,11406.4,10820.4,11284.5,11391.8,11929.45,12162.425,11579.121666666666
2011-09-04,-0.00392398,11716.8,11211.3,11240.3,11211.22,11860.02,12107.350000000002,11596.493333333334
2011-09-11,-0.0220751,11477.3,10932.5,10992.1,11120.720000000001,11700.95,12031.654999999999,11611.396666666666
2011-09-18,0.04703,11532.5,10824.8,11509.1,11168.740000000002,11586.140000000001,11966.585,11629.471666666666
2011-09-25,-0.0640893,11550.2,10597.1,10771.5,11159.5,11415.320000000002,11873.225,11634.564999999999
2011-10-02,0.0131736,11369.3,10771.8,10913.4,11085.279999999999,11238.539999999999,11789.105,11638.894999999999
2011-10-09,0.017386,11232.0,10404.5,11103.1,11057.84,11134.53,11718.66,11652.226666666666
2011-10-16,0.0487584,11646.8,11104.6,11644.5,11188.320000000002,11154.52,11678.805,11676.075
2011-10-23,0.0141097,11812.5,11296.1,11808.8,11248.259999999998,11208.5,11661.68,11703.71
2011-10-30,0.0357632,12284.3,11682.5,12231.1,11540.179999999998,11349.84,11675.64,11733.429999999998
2011-11-06,-0.0202655,12229.3,11630.0,11983.2,11754.140000000001,11419.71,11674.58,11758.77
2011-11-13,0.0142232,12187.5,11736.9,12153.7,11964.26,11511.05,11685.535,11784.535
2011-11-20,-0.0294166,12170.6,11676.3,11796.2,11994.6,11591.460000000001,11646.205,11800.133333333333
