date,pct_change,high,low,close,ma5,ma10,ma20,ma60
2020-02-07,-0.0259827,3914.92,3639.91,3899.87,4073.352,4010.532,3951.9265000000005,3738.8540000000003
2020-02-14,0.0225302,4001.56,3861.01,3987.73,4041.906,4026.4380000000006,3954.5305,3752.2901666666667
2020-02-21,0.0405634,4184.44,3999.65,4149.49,4039.168,4051.148,3969.3725000000004,3768.683166666667
2020-02-28,-0.0504742,4149.01,3928.07,3940.05,3996.208,4048.3309999999997,3975.6485000000002,3783.860666666667
2020-03-06,0.0503697,4215.85,3968.84,4138.51,4023.13,4060.457,3986.9875,3802.6583333333333
2020-03-13,-0.0587638,4093.0,3765.15,3895.31,4022.218,4047.7850000000008,3988.2840000000006,3816.9823333333334
2020-03-20,-0.0621488,3899.86,3503.19,3653.22,3955.3160000000003,3998.611,3976.1055,3826.2896666666666
2020-03-27,0.0155579,3758.78,3523.79,3710.06,3867.4299999999994,3953.2990000000004,3963.989,3835.321166666667
2020-04-03,0.000851145,3738.83,3637.59,3713.22,3822.064,3909.136,3950.9995000000004,3844.133666666667
2020-04-10,0.0150705,3824.74,3758.96,3769.18,3748.1979999999994,3885.6639999999998,3945.6040000000003,3852.83
2020-04-17,0.0186536,3863.45,3740.19,3839.49,3737.0339999999997,3879.626,3945.079,3861.1765
2020-04-24,-0.0110731,3857.47,3780.0,3796.97,3765.7839999999997,3860.55,3943.494,3865.7906666666668
2020-04-30,0.0304467,3921.7,3768.2,3912.58,3806.2879999999996,3836.8589999999995,3944.0035000000003,3868.505166666667
2020-05-08,0.0130463,3979.66,3865.99,3963.62,3856.368,3839.2159999999994,3943.7735000000002,3873.6058333333335
2020-05-15,-0.012818,3998.1,3907.4,3912.82,3885.096,3816.647,3938.5520000000006,3876.4028333333335
2020-05-22,-0.0226824,3966.85,3818.15,3824.06,3882.0099999999998,3809.5219999999995,3928.6535000000003,3876.2405
2020-05-29,0.0112339,3885.42,3800.18,3867.02,3896.0199999999995,3830.9020000000005,3914.7564999999995,3876.151833333333
2020-06-05,0.0347109,4018.68,3901.73,4001.25,3913.754,3860.0209999999997,3906.66,3875.1355
2020-06-12,0.000457857,4052.16,3927.25,4003.08,3921.6459999999997,3889.007,3899.0714999999996,3875.3765000000003
2020-06-19,0.0238882,4109.36,3954.99,4098.71,3958.8239999999996,3921.9600000000005,3903.8120000000004,3875.0115
2020-06-24,0.00982748,4144.68,4080.75,4138.99,4021.81,3951.91,3915.767999999999,3879.1735
2020-07-03,0.0677958,4419.6,4092.54,4419.6,4132.325999999999,4014.1730000000002,3937.3615,3887.6133333333332
2020-07-10,0.0754679,4854.12,4465.81,4753.13,4282.701999999999,4098.228,3967.5434999999998,3904.6580000000004
2020-07-17,-0.0438516,4878.08,4485.82,4544.7,4391.026,4156.336,3997.7760000000003,3919.590333333333
2020-07-24,-0.00860565,4790.45,4479.39,4505.59,4472.402,4215.612999999999,4016.1299999999997,3934.7849999999994
2020-07-31,0.042049,4741.81,4482.44,4695.05,4583.614,4302.712,4056.1169999999997,3952.5393333333336
2020-08-07,0.00274332,4807.08,4637.84,4707.93,4641.280000000001,4386.803,4108.8525,3971.5935
2020-08-14,-0.000700393,4791.53,4566.27,4704.63,4631.58,4457.141,4158.581,3989.089333333334
2020-08-21,0.00302134,4838.09,4662.8,4718.84,4666.408,4528.717000000001,4208.861999999999,4003.837666666667
2020-08-28,0.026579,4850.49,4679.36,4844.27,4734.144,4603.273,4262.6165,4020.815666666667
2020-09-04,-0.0152853,4901.21,4726.56,4770.22,4749.178000000001,4666.396,4309.153,4035.4326666666666
2020-09-11,-0.0299643,4789.3,4558.03,4627.28,4733.048000000001,4687.164,4350.6685,4049.075166666667
2020-09-18,0.0237301,4737.8,4601.64,4737.09,4739.54,4685.56,4391.894,4064.5606666666667
2020-09-25,-0.0352679,4752.98,4554.72,4570.02,4709.776,4688.092,4422.214,4076.418166666667
2020-09-30,0.00380167,4634.72,4563.41,4587.4,4658.402,4696.273,4455.943,4090.4175
2020-10-09,0.0204355,4695.4,4655.08,4681.14,4640.586,4694.882,4498.7970000000005,4107.877666666666
2020-10-16,0.0236128,4845.92,4704.16,4791.68,4673.466,4703.257,4545.030000000001,4125.8966666666665
2020-10-23,-0.015274,4849.6,4717.1,4718.49,4669.746,4704.643,4580.892000000001,4140.857166666667
2020-10-30,-0.00490714,4803.03,4639.3,4695.33,4694.808,4702.2919999999995,4615.504500000001,4155.786166666667
2020-11-06,0.0405475,4897.63,4695.44,4885.72,4754.472,4706.437,4654.8550000000005,4171.406333333333
2020-11-13,-0.00590834,4997.8,4825.76,4856.85,4789.614,4715.1,4690.7480000000005,4186.1475
2020-11-20,0.0177969,4947.43,4848.62,4943.29,4819.936,4746.701,4716.932500000001,4202.9415
2020-11-27,0.00758135,5029.65,4867.82,4980.77,4872.392000000001,4771.069,4728.3144999999995,4221.7435000000005
2020-12-04,0.017096,5090.61,4960.25,5065.92,4946.51,4820.659000000001,4754.3755,4242.6
2020-12-11,-0.0347987,5067.87,4849.35,4889.63,4947.292,4850.882,4773.5775,4258.8983333333335
2020-12-18,0.0225658,5027.44,4887.66,4999.97,4975.916,4882.765,4788.8235,4277.7415
2020-12-25,0.00840923,5055.13,4960.95,5042.01,4995.66,4907.798000000001,4805.5275,4296.8285000000005
2020-12-31,0.0335729,5215.62,5034.31,5211.29,5041.764,4957.078,4830.860500000001,4317.810166666666
2021-01-08,0.0545243,5547.47,5190.94,5495.43,5127.666,5037.088000000001,4869.69,4343.1838333333335
2021-01-15,-0.00679645,5644.72,5390.27,5458.08,5241.356,5094.3240000000005,4900.3805,4369.533666666667
2021-01-22,0.0204641,5593.11,5410.77,5569.78,5355.318,5165.617,4940.3585,4398.196833333333
2021-01-29,-0.039106,5655.48,5288.1,5351.96,5417.308,5206.484,4976.592500000001,4423.585000000001
2021-02-05,0.024561,5550.77,5342.05,5483.41,5471.732,5256.748,5013.9085000000005,4449.935333333333
2021-02-10,0.0591429,5823.42,5479.85,5807.72,5534.1900000000005,5330.928,5075.793500000001,4480.593666666668
2021-02-19,-0.00497219,5930.91,5667.32,5778.84,5598.342000000001,5419.849,5135.3655,4509.9535000000005
2021-02-26,-0.0764999,5785.51,5318.86,5336.76,5551.737999999999,5453.528,5168.1465,4531.865666666667
2021-03-05,-0.0138595,5454.97,5174.25,5262.8,5533.906,5475.607,5191.7025,4550.496333333333
2021-03-12,-0.0221208,5326.26,4917.91,5146.38,5466.5,5469.116,5213.097,4566.883
2021-03-19,-0.0270652,5160.46,4980.76,5007.09,5306.374,5420.282,5228.6849999999995,4581.087
2021-03-26,0.00617109,5071.34,4883.66,5037.99,5158.204,5378.273,5236.2985,4598.321833333333
2021-04-02,0.024527,5169.83,5010.39,5161.56,5123.164,5337.450999999999,5251.534000000001,4619.35
2021-04-09,-0.0244538,5181.15,5022.09,5035.34,5077.6720000000005,5305.789,5256.1365,4636.810166666666
2021-04-16,-0.0137342,5045.6,4900.3,4966.18,5041.6320000000005,5254.066000000001,5255.407000000001,4650.421666666667
2021-04-23,0.034085,5149.98,4940.75,5135.45,5067.304,5186.839,5258.8835,4670.344999999999
2021-04-30,-0.00232977,5181.11,5042.61,5123.49,5084.404,5121.304,5270.5765,4686.761333333334
2021-05-07,-0.024873,5132.9,4996.04,4996.05,5051.302,5087.233,5270.3805,4705.107000000001
2021-05-14,0.0229256,5112.98,4925.92,5110.59,5066.352,5072.012000000001,5273.8095,4729.3965
2021-05-21,0.00460968,5216.16,5115.31,5134.15,5099.946000000001,5070.789,5269.9525,4753.131333333334
2021-05-28,0.0364112,5378.48,5092.39,5321.09,5137.0740000000005,5102.189,5261.2355,4779.929166666667
2021-06-04,-0.00729388,5352.64,5221.23,5282.28,5168.832,5126.618,5252.4455,4805.1475
2021-06-11,-0.0108995,5319.04,5201.14,5224.7,5214.562,5132.931999999999,5235.1915,4828.234333333333
2021-06-18,-0.023396,5225.5,5064.92,5102.47,5212.938,5139.6449999999995,5222.717,4849.992666666667
2021-06-25,0.0269483,5251.61,5058.57,5239.97,5234.102000000001,5167.023999999999,5210.545,4872.115833333333
2021-07-02,-0.0303153,5260.64,5074.36,5081.12,5186.107999999999,5161.591,5174.215,4890.740833333333
2021-07-09,-0.00229892,5152.77,5006.41,5069.44,5143.539999999999,5156.186,5138.745,4910.017833333333
2021-07-16,0.00499791,5159.41,5067.68,5094.77,5117.554000000001,5166.058,5126.6455000000005,4931.196333333332
2021-07-23,-0.00108827,5171.21,5047.62,5089.23,5114.906,5163.9220000000005,5117.967,4951.5665
2021-07-30,-0.0546367,5067.31,4663.9,4811.17,5029.146,5131.624000000001,5101.2065,4965.065166666666
2021-08-06,0.0229456,4997.14,4761.46,4921.56,4997.234,5091.671,5096.93,4980.373166666667
2021-08-13,0.00496147,5059.79,4884.04,4945.98,4972.542,5058.041,5092.3295,4994.494333333333
2021-08-20,-0.035729,4973.38,4720.83,4769.27,4907.442000000001,5012.4980000000005,5072.715,5004.999
2021-08-27,0.0121141,4906.2,4764.01,4827.04,4855.004000000001,4984.955,5062.3,5011.789666666667
2021-09-03,0.00331862,4906.4,4740.75,4843.06,4861.382,4945.264,5056.143999999999,5013.288500000001
2021-09-10,0.0351966,5042.8,4837.79,5013.52,4879.773999999999,4938.504,5050.0475,5021.102166666667
2021-09-17,-0.0314313,5029.72,4786.09,4855.94,4861.7660000000005,4917.154,5036.67,5026.941333333333
2021-09-24,-0.00134114,4897.06,4765.23,4849.43,4877.798,4892.62,5029.339,5029.5143333333335
2021-09-30,0.00349627,4922.56,4799.88,4866.38,4885.665999999999,4870.335000000001,5017.128500000001,5032.155166666666
2021-10-08,0.0130607,4937.09,4891.62,4929.94,4903.0419999999995,4882.2119999999995,5006.918,5035.910333333333
2021-10-15,0.00043966,4983.73,4840.77,4932.11,4886.76,4883.267,4987.469,5039.4648333333325
2021-10-22,0.00559943,4989.89,4844.94,4959.73,4907.518,4884.642,4971.3415,5041.389166666667
2021-10-29,-0.0102738,5002.57,4846.28,4908.77,4919.3859999999995,4898.592,4955.545,5043.698333333333
2021-11-05,-0.0135318,4911.23,4797.9,4842.35,4914.58,4900.1230000000005,4942.539,5047.282833333334
2021-11-12,0.00950554,4909.08,4754.0,4888.38,4906.267999999999,4904.655000000001,4924.9595,5049.8043333333335
2021-11-19,0.000344204,4915.37,4829.57,4890.06,4897.858,4892.308999999999,4915.406499999999,5055.138333333333
2021-11-26,-0.00612079,4935.49,4850.81,4860.13,4877.938,4892.728,4904.941000000001,5059.6838333333335
2021-12-03,0.00841357,4901.02,4810.22,4901.02,4876.388000000001,4897.887000000001,4895.253500000001,5063.348499999999
2021-12-10,0.0314424,5114.5,4888.69,5055.12,4918.942,4916.761,4893.548000000001,5067.739166666666
2021-12-17,-0.0198526,5143.84,4954.76,4954.76,4932.218000000001,4919.243,4900.7275,5071.677
2021-12-24,-0.00674402,4971.67,4872.68,4921.34,4938.474,4918.166,4900.7165,5075.443833333334
2021-12-31,0.0038665,4959.15,4878.65,4940.37,4954.522,4916.2300000000005,4900.436,5076.354666666667
2022-01-07,-0.0238857,4961.45,4786.43,4822.37,4938.7919999999995,4907.59,4903.090999999999,5075.78
2022-01-14,-0.019832,4853.06,4723.94,4726.73,4873.114,4896.028,4898.075500000001,5072.170666666667
2022-01-21,0.0111245,4845.0,4726.71,4779.31,4838.023999999999,4885.121,4894.888000000001,5068.812999999999
2022-01-28,-0.045099,4801.1,4559.83,4563.77,4766.51,4852.492,4872.400500000001,5060.443833333334
2022-02-11,0.0082439,4672.65,4522.47,4601.4,4698.716,4826.619000000001,4859.6735,5055.64
2022-02-18,0.0108316,4651.34,4530.06,4651.24,4664.49,4801.6410000000005,4849.764,5049.827833333334
2022-02-25,-0.0167291,4646.67,4488.48,4573.42,4633.8279999999995,4753.471,4835.116,5042.018
2022-03-04,-0.0168352,4623.43,4481.49,4496.43,4577.252,4707.638,4813.4405,5030.103666666666
2022-03-11,-0.0422354,4462.52,4068.19,4306.52,4525.802000000001,4646.156,4782.161,5010.2885
2022-03-18,-0.00943221,4302.74,3942.86,4265.9,4458.701999999999,4578.709,4747.4695,4990.418833333333
2022-03-25,-0.0214087,4287.82,4173.93,4174.57,4363.368,4513.929,4710.7595,4967.165333333333
2022-04-01,0.0243339,4290.67,4091.3,4276.16,4303.915999999999,4468.872,4682.45,4949.235333333333
2022-04-08,-0.0106149,4278.11,4175.53,4230.77,4250.784000000001,4414.018,4649.5695,4928.357999999999
2022-04-15,-0.00993193,4217.06,4075.8,4188.75,4227.2300000000005,4376.516,4614.504,4901.375166666667
2022-04-22,-0.0418973,4186.94,3953.72,4013.25,4176.7,4317.700999999999,4572.16,4871.948666666667
2022-04-29,0.000745331,4017.43,3757.09,4016.24,4145.034,4254.200999999999,4527.921,4849.9400000000005
2022-05-06,-0.0267479,4039.7,3902.05,3908.81,4071.564,4187.74,4470.6055,4827.373500000001
2022-05-13,0.0204116,4033.3,3808.57,3988.6,4023.13,4136.957,4422.297500000001,4808.077166666667
2022-05-20,0.0223135,4077.6,3933.75,4077.6,4000.9,4114.0650000000005,4380.1105,4792.585666666666
2022-05-27,-0.0187122,4080.97,3938.24,4001.3,3998.5099999999998,4087.6050000000005,4333.157,4775.3075
2022-06-02,0.0220602,4096.2,4003.38,4089.57,4013.1760000000004,4079.1050000000005,4296.517000000001,4757.441000000001
2022-06-10,0.0365382,4241.35,4063.91,4238.99,4079.2120000000004,4075.388,4272.129999999999,4744.168500000001
2022-06-17,0.0165253,4348.42,4102.93,4309.04,4143.3,4083.215,4248.6165,4733.216166666666
2022-06-24,0.0198949,4400.69,4260.9,4394.77,4206.7339999999995,4103.817,4240.166499999999,4720.8715
2022-07-01,0.0163707,4515.0,4407.35,4466.72,4299.818,4149.164,4233.4325,4709.925333333333
2022-07-08,-0.00849324,4530.32,4391.19,4428.78,4367.660000000001,4190.418,4222.3095,4700.470833333334
2022-07-15,-0.0407005,4406.15,4248.53,4248.53,4369.568,4224.39,4206.065,4686.103166666667
2022-07-22,-0.00242277,4303.37,4207.31,4238.23,4355.406000000001,4249.353,4193.155000000001,4671.171166666667
2022-07-29,-0.0160756,4267.92,4160.87,4170.1,4310.472,4258.603,4186.334,4651.988
2022-08-05,-0.00316318,4196.57,4058.18,4156.91,4248.51,4274.164,4180.8845,4633.231833333333
2022-08-12,0.0082371,4202.47,4092.55,4191.15,4200.9839999999995,4284.322,4181.7135,4616.005999999999
2022-08-19,-0.00956257,4222.79,4151.07,4151.07,4181.492,4275.530000000001,4175.459,4600.149333333334
2022-08-26,-0.010486,4187.39,4058.75,4107.55,4155.356,4255.380999999999,4169.298000000001,4581.275666666666
2022-09-02,-0.0204337,4112.85,4004.91,4023.61,4126.058,4218.264999999999,4161.041,4563.6505
2022-09-09,0.0174406,4099.01,3982.74,4093.79,4113.434,4180.972,4165.068,4547.389666666667
2022-09-16,-0.0393535,4128.11,3932.68,3932.68,4061.7399999999993,4131.362,4160.89,4528.021500000001
2022-09-23,-0.0194934,3957.55,3829.69,3856.02,4002.7299999999996,4092.1109999999994,4158.2505,4507.468
2022-09-30,-0.0132613,3893.32,3801.28,3804.89,3942.1979999999994,4048.7770000000005,4149.065,4490.696666666667
2022-10-14,0.00987796,3863.23,3661.53,3842.47,3905.97,4016.014,4137.3085,4472.711833333334
2022-10-21,-0.0259148,3870.22,3724.69,3742.89,3835.79,3974.6119999999996,4124.388,4452.660333333334
2022-10-28,-0.0538523,3762.16,3533.5,3541.33,3757.5199999999995,3909.6299999999997,4096.976,4432.194666666666
2022-11-04,0.0637741,3782.88,3495.95,3767.17,3739.75,3871.2399999999993,4073.3849999999998,4414.530166666666
2022-11-11,0.00564458,3828.9,3665.06,3788.44,3736.46,3839.329,4047.3549999999996,4396.953166666667
2022-11-18,0.00346578,3877.68,3775.5,3801.57,3728.28,3817.125,4017.6950000000006,4376.754
2022-11-25,-0.00678462,3809.86,3734.0,3775.78,3734.858,3785.3239999999996,3983.148,4358.751333333334
2022-12-02,0.0252058,3944.56,3672.13,3870.95,3800.782,3779.1510000000003,3955.2565000000004,4342.443333333333
2022-12-09,0.0328851,4003.32,3900.67,3998.24,3846.996,3793.3730000000005,3942.7420000000006,4327.974333333334
2022-12-16,-0.0110091,3983.43,3926.5,3954.23,3880.154,3808.3069999999993,3928.542,4311.7125
2022-12-23,-0.0318667,3966.57,3805.95,3828.22,3885.4840000000004,3806.882,3911.4480000000003,4293.314333333333
2022-12-30,0.0113408,3891.85,3827.52,3871.63,3904.654,3819.7560000000003,3897.1839999999997,4275.1793333333335
2023-01-06,0.0282194,4000.41,3831.25,3980.89,3926.642,3863.7120000000004,3886.6710000000007,4259.714666666667
2023-01-13,0.0234843,4074.38,3990.71,4074.38,3941.87,3894.433,3882.8365,4246.915166666667
2023-01-20,0.0262984,4189.83,4076.64,4181.53,3987.3300000000004,3933.7419999999997,3886.5354999999995,4235.134333333333
2023-02-03,-0.00954073,4268.15,4103.17,4141.63,4050.012,3967.7480000000005,3892.4365,4222.6605
2023-02-10,-0.00852857,4130.86,4064.75,4106.31,4096.947999999999,4000.8010000000004,3893.0625,4210.096833333333
2023-02-17,-0.0174859,4167.9,4032.93,4034.51,4107.6720000000005,4017.157,3898.1539999999995,4195.655
2023-02-24,0.00657793,4151.8,4035.48,4061.05,4105.005999999999,4023.4379999999996,3908.4055,4179.087166666667
2023-03-03,0.0171152,4137.25,4026.45,4130.55,4094.8100000000004,4041.0699999999997,3924.6885,4165.350333333333
2023-03-10,-0.0395628,4132.84,3966.43,3967.14,4059.9120000000003,4054.9620000000004,3930.922,4149.446999999999
2023-03-17,-0.00209617,4018.75,3936.48,3958.82,4030.4139999999998,4063.6809999999996,3941.7185000000004,4133.087833333333
2023-03-24,0.017234,4039.09,3935.02,4027.05,4028.922,4068.297,3966.0045,4119.8325
2023-03-31,0.00592991,4063.57,3983.9,4050.93,4026.898,4065.952,3980.1925,4108.569166666666
2023-04-07,0.0178612,4131.31,4059.06,4123.28,4025.4440000000004,4060.1270000000004,3996.9345000000003,4097.635333333334
2023-04-14,-0.00758646,4132.3,4059.57,4092.0,4050.416,4055.1639999999998,4011.4559999999997,4089.7725
