date,pct_change,high,low,close,ma5,ma10,ma20,ma60
1990-02-25,-0.0221445,427.9,418.1,419.5,424.16,435.9,446.4700000000001,437.87166666666667
1990-03-04,0.0274136,431.0,418.7,431.0,426.1,434.53999999999996,444.65500000000003,438.6433333333333
1990-03-11,0.013457,437.1,428.6,436.8,429.02,432.73999999999995,442.96000000000004,439.47166666666664
1990-03-18,0.0123627,443.1,434.5,442.2,431.7,431.14,442.43,440.31333333333333
1990-03-25,-0.011081,443.3,433.2,437.3,433.36,430.9,441.645,440.9683333333333
1990-04-01,-0.00411614,440.0,433.2,435.5,436.56000000000006,430.36,440.61,441.45333333333326
1990-04-08,-0.0105626,438.3,430.6,430.9,436.53999999999996,431.32,439.32,441.92833333333334
1990-04-15,0.0125319,436.8,429.9,436.3,436.43999999999994,432.73,438.305,442.4133333333333
1990-04-22,-0.024066,438.5,424.9,425.8,433.16,432.43,436.73999999999995,442.8433333333333
1990-04-29,-0.0183184,425.3,417.5,418.0,429.3,431.33000000000004,434.83000000000004,443.07666666666665
1990-05-06,0.0253589,428.6,417.0,428.6,427.91999999999996,432.23999999999995,434.07,443.455
1990-05-13,0.0221652,438.2,429.1,438.1,429.36,432.95,433.74500000000006,444.05333333333334
1990-05-20,0.0232823,448.5,438.8,448.3,431.76000000000005,434.1,433.41999999999996,444.8433333333333
1990-05-27,0.0120456,458.9,448.4,453.7,437.34,435.25,433.19500000000005,445.62666666666667
1990-06-03,0.0185144,462.5,453.7,462.1,446.16,437.73,434.31499999999994,446.48333333333335
1990-06-10,-0.00259687,467.6,459.3,460.9,452.62,440.27,435.31500000000005,447.2033333333333
1990-06-17,0.0145368,469.4,458.5,467.6,458.5200000000001,443.93999999999994,437.62999999999994,447.93333333333334
1990-06-24,-0.0177503,467.0,458.7,459.3,460.71999999999997,446.23999999999995,439.485,448.4616666666667
1990-07-01,0.00653168,462.5,453.2,462.3,462.44000000000005,449.89000000000004,441.15999999999997,448.98833333333334
1990-07-08,-0.00389355,462.4,457.6,460.5,462.12,454.14000000000004,442.73499999999996,449.4166666666667
1990-07-15,0.0171553,470.3,460.3,468.4,463.62,458.12,445.17999999999995,449.8550000000001
1990-07-22,-0.0279676,470.1,455.1,455.3,461.16,459.84000000000003,446.395,450.02333333333337
1990-07-29,-0.0278937,454.6,438.2,442.6,457.82,459.27,446.68500000000006,449.8733333333333
1990-08-05,-0.0567104,441.9,408.1,417.5,448.85999999999996,455.65,445.45,449.27000000000004
1990-08-12,-0.0227545,414.6,399.5,408.0,438.35999999999996,450.23999999999995,443.985,448.6166666666667
1990-08-19,-0.0355392,413.3,389.7,393.5,423.38,443.5,441.88500000000005,447.70166666666665
1990-08-26,-0.066582,394.0,359.7,367.3,405.78000000000003,433.46999999999997,438.70500000000004,446.5683333333333
1990-09-02,0.0378438,383.5,370.0,381.2,393.5,425.65999999999997,435.95,445.5483333333333
1990-09-09,-0.00209868,383.2,376.6,380.4,386.08,417.46999999999997,433.68,444.4066666666667
1990-09-16,-0.0157729,385.2,372.7,374.4,379.36,408.86,431.5,443.15833333333336
1990-09-23,-0.0323184,374.7,360.4,362.3,373.12,398.25,428.18499999999995,441.65
1990-09-30,-0.0491305,361.1,334.6,344.5,368.56,387.16999999999996,423.505,439.7683333333334
1990-10-07,0.00841798,360.9,343.2,347.4,361.8,377.65,418.46000000000004,437.85
1990-10-14,-0.0569948,350.3,323.0,327.6,351.24,368.65999999999997,412.15500000000003,435.61
1990-10-21,0.0299145,338.8,324.1,337.4,343.84,361.6,405.91999999999996,433.4533333333333
1990-10-28,-0.00889152,342.6,334.2,334.4,338.26,355.68999999999994,399.59499999999997,431.1716666666667
1990-11-04,0.00627992,336.6,327.0,336.5,336.65999999999997,352.60999999999996,393.03999999999996,428.925
1990-11-11,0.0163447,342.7,335.5,342.0,335.58000000000004,348.68999999999994,387.175,426.8316666666667
1990-11-18,0.0260234,356.9,343.3,350.9,340.23999999999995,345.73999999999995,381.605,424.8783333333333
1990-11-25,-0.00541463,353.4,346.5,349.0,342.55999999999995,343.2,376.03000000000003,422.81333333333333
1990-12-02,0.0289398,359.1,345.5,359.1,347.5,342.88,370.56499999999994,420.73833333333334
1990-12-09,0.0345308,378.0,359.8,371.5,354.5,345.58000000000004,366.375,419.14166666666665
1990-12-16,-0.00726787,371.7,367.0,368.8,359.86,347.71999999999997,362.685,417.4433333333333
1990-12-23,0.0130152,373.8,364.6,373.6,364.40000000000003,352.32,360.49,416.1233333333333
1990-12-30,-0.00642397,373.3,369.4,371.2,368.84,355.7,358.65,414.76
1991-01-06,-0.0107759,373.8,365.9,367.2,370.46,358.98,357.335,413.27666666666664
1991-01-13,-0.0147059,365.8,357.1,361.8,368.52,361.51000000000005,357.06,411.695
1991-01-20,0.0420122,380.2,353.0,377.0,370.16,365.01000000000005,356.85,410.3683333333333
1991-01-27,0.0458886,395.1,374.4,394.3,374.3,369.35,357.54499999999996,409.32166666666666
1991-02-03,0.0593457,418.9,393.6,417.7,383.6,376.22,359.71,408.68
1991-02-10,0.0457265,442.5,417.5,436.8,397.52000000000004,383.99,363.435,408.56333333333333
1991-02-17,0.0272436,450.3,442.5,448.7,414.9,391.71,368.645,408.6316666666666
1991-02-24,0.000668571,453.0,445.8,449.0,429.3,399.73,373.725,408.53499999999997
1991-03-03,0.0171492,456.7,446.4,456.7,441.78000000000003,408.04,380.17999999999995,408.51
1991-03-10,0.0403109,478.8,457.2,475.11,453.262,418.4309999999999,387.06550000000004,409.1001666666667
1991-03-17,-0.0185641,474.0,461.12,466.29,459.16,428.34,393.65999999999997,409.52333333333337
1991-03-24,-0.00458945,469.41,459.04,464.15,462.25,438.575,400.0425,410.2375
1991-03-31,0.0391037,483.32,464.76,482.3,468.91,449.105,407.0575,411.2391666666666
1991-04-07,0.0279702,499.5,479.12,495.79,476.72800000000007,459.254,414.302,412.35566666666665
1991-04-14,0.011759,502.29,488.79,501.62,482.03000000000003,467.646,421.933,413.566
1991-04-21,-0.000857208,512.68,497.78,501.19,489.01000000000005,474.0849999999999,429.0375,414.9275
1991-04-28,-0.0130689,500.12,492.3,494.64,495.108,478.679,435.19449999999995,415.9881666666667
1991-05-05,-0.00513506,496.05,479.63,492.1,497.06800000000004,482.98900000000003,441.3595,416.9098333333333
1991-05-12,0.0026824,500.02,489.29,493.42,496.59400000000005,486.66100000000006,447.3505,417.7635
1991-05-19,-0.0244011,495.4,476.58,481.38,492.546,487.288,452.8594999999999,418.4981666666667
1991-05-26,0.0234534,492.78,479.32,492.67,490.842,489.92600000000004,459.133,419.451
1991-06-02,0.0272799,506.12,493.38,506.11,493.13599999999997,494.122,466.34849999999994,420.7045
1991-06-09,-0.0149572,508.04,496.91,498.54,494.424,495.746,472.42549999999994,421.7418333333334
1991-06-16,-0.00696033,498.88,489.05,495.07,494.754,495.674,477.46400000000006,422.89633333333336
1991-06-23,-0.0186842,495.99,482.66,485.82,495.642,494.09399999999994,480.87,424.0266666666667
1991-06-30,-0.0203779,484.71,470.92,475.92,492.29200000000003,491.567,482.826,424.8153333333333
1991-07-07,-0.00392929,481.56,473.18,474.05,485.88,489.508,484.09349999999995,425.41450000000003
1991-07-14,0.0393629,492.71,471.24,492.71,484.71400000000006,489.56899999999996,486.279,426.1546666666667
1991-07-21,0.00982322,498.67,491.31,497.55,485.21000000000004,489.9820000000001,488.3215,426.88550000000004
1991-07-28,-0.00976783,497.56,487.42,492.69,486.584,491.113,489.20050000000003,427.39533333333327
1991-08-04,0.0263452,507.25,490.98,505.67,492.534,492.413,491.1695000000001,428.1415
1991-08-11,0.00522076,510.24,501.49,508.31,499.38599999999997,492.633,493.37749999999994,428.81999999999994
1991-08-18,0.00818393,518.4,507.23,512.47,503.338,494.026,494.88599999999997,429.70616666666666
1991-08-25,0.016762,521.4,487.08,521.06,508.03999999999996,496.625,496.1495000000001,430.6855
1991-09-01,0.00886653,527.71,519.29,525.68,514.638,500.61100000000005,497.35249999999996,431.77183333333335
1991-09-08,-0.0166261,526.53,516.41,516.94,516.892,504.713,498.14,432.5808333333333
1991-09-15,-0.000444888,521.57,511.05,516.71,518.572,508.979,499.24350000000004,433.60433333333333
1991-09-22,0.0202821,528.17,513.82,527.19,521.5160000000001,512.427,500.99799999999993,435.0141666666667
1991-09-29,-0.0051405,529.21,523.06,524.48,522.2,515.12,502.55100000000004,436.79716666666667
1991-10-06,-0.00777905,529.21,519.81,520.4,521.144,517.891,504.50200000000007,438.6705
1991-10-13,-0.00259423,519.63,513.21,519.05,521.566,519.229,505.821,440.76300000000003
1991-10-20,0.038243,540.94,519.79,538.9,526.004,522.288,507.46049999999997,443.623
1991-10-27,-0.0255521,539.49,524.93,525.13,525.592,523.5539999999999,508.78999999999996,446.02183333333335
1991-11-03,0.0300878,543.61,526.57,540.93,528.882,525.5409999999999,511.08299999999997,448.69733333333335
1991-11-10,0.013218,549.26,536.65,548.08,534.418,527.781,514.196,451.592
1991-11-17,-0.0306343,558.16,531.22,531.29,536.866,529.216,516.9644999999999,454.40849999999995
1991-11-24,-0.009091,535.08,516.39,526.46,534.3779999999999,530.191,519.585,457.4411666666666
1991-12-01,-0.00486266,526.58,517.98,523.9,534.1320000000001,529.862,521.1445,460.38283333333334
1991-12-08,0.0236686,537.53,518.63,536.3,533.2059999999999,531.044,523.082,463.86116666666663
1991-12-15,0.00857736,541.06,529.22,540.9,531.77,533.0939999999999,525.4925,467.25283333333334
1991-12-22,-0.00950271,544.04,533.7,535.76,532.664,534.765,526.997,470.60883333333334
1991-12-29,0.0559019,566.54,535.36,565.71,540.5139999999999,537.4459999999999,529.867,474.429
1992-01-05,0.0476216,592.83,566.86,592.65,554.2639999999999,544.1980000000001,533.876,478.6065
1992-01-12,0.0388931,621.03,593.13,615.7,570.144,551.675,538.608,483.0198333333334
1992-01-19,0.0181094,632.99,613.1,626.85,587.3340000000001,559.552,543.6665,487.65066666666667
1992-01-26,-0.00346173,626.98,604.87,624.68,605.1179999999999,568.891,549.0535,492.077
1992-02-02,-0.00715562,626.32,615.47,620.21,616.018,578.266,554.2284999999999,496.2221666666666
1992-02-09,0.0237661,640.75,619.77,634.95,624.4780000000001,589.371,559.6165,500.658
1992-02-16,0.00233086,646.09,631.83,636.43,628.624,599.384,565.2139999999999,505.0385
1992-02-23,-0.010496,637.25,619.18,629.75,629.204,608.269,570.6814999999999,509.34766666666667
1992-03-01,0.00590706,636.54,617.08,633.47,630.9620000000001,618.0400000000001,576.4025,513.7855000000001
1992-03-08,-0.0276571,637.21,613.95,615.95,630.11,623.0640000000001,580.255,518.0213333333334
1992-03-15,0.00433474,624.21,612.25,618.62,626.8439999999999,625.661,584.9295,522.0483333333334
1992-03-22,0.00914945,627.35,615.27,624.28,624.414,626.519,589.097,525.8813333333334
1992-03-29,-0.0314123,624.03,602.53,604.67,619.3979999999999,624.301,591.9264999999999,528.9975000000001
1992-04-05,-0.0242446,606.56,587.93,590.01,610.7059999999999,620.8340000000001,594.8625,531.551
1992-04-12,-0.00977953,597.97,567.15,584.24,604.3639999999999,617.2370000000001,597.7515,533.8100000000001
1992-04-19,0.012957,600.61,583.7,591.81,599.0020000000001,612.923,601.147,536.1901666666666
1992-04-26,-0.0319697,590.69,571.99,572.89,588.7239999999999,606.5690000000001,602.9765,538.1266666666667
1992-05-03,0.00916406,580.97,557.06,578.14,583.4179999999999,601.408,604.8385000000001,539.8438333333334
1992-05-10,0.0131802,591.21,579.2,585.76,582.568,596.637,607.3385000000001,541.8349999999999
1992-05-17,-0.0193424,588.41,571.01,574.43,580.606,592.485,607.7745,543.673
1992-05-24,0.0102188,581.17,575.04,580.3,578.304,588.653,607.1569999999999,545.3063333333333
1992-05-31,0.00863348,585.96,575.27,585.31,580.7879999999999,584.756,605.6375,546.7983333333334
1992-06-07,0.000205011,591.07,582.13,585.43,582.2459999999999,582.832,603.5665,548.1951666666666
1992-06-14,-0.0271766,585.37,566.79,569.52,578.9979999999999,580.783,600.8085,549.3340000000001
1992-06-21,-0.0268999,570.72,548.55,554.2,574.952,577.779,597.508,550.3266666666666
1992-06-28,-0.011476,554.95,545.95,547.84,568.46,573.382,593.1525,551.2556666666667
1992-07-05,0.0283111,571.19,549.03,563.35,564.068,572.428,589.4985,552.4211666666666
1992-07-12,0.0078992,568.57,553.76,567.8,560.542,571.394,586.4010000000001,553.8614999999999
1992-07-19,0.00479048,577.14,567.71,570.52,560.742,569.87,583.2535,555.159
1992-07-26,-0.00860624,569.29,560.76,565.61,563.024,568.9879999999999,580.7365,556.1506666666667
1992-08-02,0.0269091,581.01,564.15,580.83,569.622,569.0409999999999,578.847,557.5221666666667
1992-08-09,-0.0122067,583.84,572.47,573.74,571.7,567.884,576.32,558.8333333333334
1992-08-16,-0.000976048,574.58,570.03,573.18,572.776,566.6589999999999,574.7455,560.2893333333334
1992-08-23,-0.0165393,573.61,562.42,563.7,571.412,566.077,573.4300000000001,561.7523333333334
1992-08-30,-0.000248385,564.27,550.36,563.56,571.0020000000001,567.013,572.396,563.2441666666667
1992-09-06,0.0175314,575.79,561.36,573.44,569.5240000000001,569.5730000000001,571.4775,564.5896666666666
1992-09-13,0.0166888,584.01,569.51,583.01,571.3779999999999,571.539,571.9835,566.014
1992-09-20,0.0104801,594.21,582.16,589.12,574.566,573.671,572.5325,567.6211666666667
1992-09-27,-0.0202335,588.9,574.74,577.2,577.266,574.339,572.1045,568.8133333333334
1992-10-04,-0.00965005,583.29,571.41,571.63,578.88,574.941,571.9644999999999,569.8686666666666
1992-10-11,-0.00194179,574.56,551.72,570.52,578.296,573.91,571.4755,570.8361666666666
1992-10-18,0.0211911,582.61,570.84,582.61,578.216,574.7969999999999,571.3405,571.862
1992-10-25,0.0252141,599.09,582.34,597.3,579.8520000000001,577.2090000000001,571.934,573.0556666666666
1992-11-01,0.013176,606.58,595.1,605.17,585.446,581.356,573.7165,574.5261666666667
1992-11-08,0.0192508,616.97,603.31,616.82,594.484,586.682,576.8475,576.1946666666666
1992-11-15,0.0329755,637.16,616.01,637.16,607.812,593.054,581.3135,578.0275
1992-11-22,0.00853789,642.96,626.55,642.6,619.81,599.013,585.276,579.9961666666666
1992-11-29,0.0107221,650.64,636.64,649.49,630.2479999999999,605.05,589.3605,582.1476666666666
1992-12-06,0.0186454,661.92,648.84,661.6,641.534,613.49,593.9145,584.5235
1992-12-13,-0.00878174,667.98,654.62,655.79,649.3280000000001,621.906,598.4235000000001,586.4716666666667
1992-12-20,0.00838683,662.29,648.75,661.29,654.154,630.983,602.4465,588.7410000000001
1992-12-27,0.00694102,665.98,658.43,665.88,658.8100000000001,639.31,607.0535,590.8235000000001
1993-01-03,0.0166246,676.95,663.87,676.95,664.302,647.275,612.242,592.9713333333333
1993-01-10,0.00038409,685.3,670.51,677.21,667.424,654.479,617.9175,595.4033333333333
1993-01-17,0.0294443,699.23,676.2,697.15,675.696,662.512,624.597,598.2481666666666
1993-01-24,0.00642614,703.71,694.45,701.63,683.7639999999999,668.9590000000001,631.0065,601.2103333333333
1993-01-31,-0.00753955,711.03,692.94,696.34,689.856,674.333,636.673,603.8776666666666
1993-02-07,0.00666334,711.28,696.76,700.98,694.662,679.4820000000001,642.2660000000001,606.5456666666668
1993-02-14,-0.0148934,702.23,690.4,690.54,697.328,682.376,647.933,609.1253333333333
1993-02-21,-0.0389985,689.17,655.72,663.61,690.62,683.158,652.532,610.757
1993-02-28,0.0107895,670.94,647.79,670.77,684.4480000000001,684.106,657.5445,612.059
1993-03-07,0.0158027,683.92,668.74,681.37,681.454,685.655,662.4825,613.1535
1993-03-14,0.0167457,695.99,681.72,692.78,679.8140000000001,687.238,667.2565000000001,614.2523333333334
1993-03-21,-0.0145213,697.41,682.72,682.72,678.25,687.789,671.134,615.2196666666665
1993-03-28,-0.00172837,683.74,671.68,681.54,681.836,686.228,674.3700000000001,616.2418333333333
1993-04-04,-0.0171523,692.56,669.83,669.85,681.652,683.05,676.0045,616.8235000000001
1993-04-11,-0.00525485,673.63,663.91,666.33,678.644,680.0490000000001,677.191,617.3218333333333
1993-04-18,0.000675359,678.06,666.18,666.78,673.444,676.629,678.0555,617.939
1993-04-25,-0.0125529,668.53,657.8,658.41,668.582,673.4159999999999,677.896,618.3546666666666
1993-05-02,0.00457163,664.92,644.71,661.42,664.558,673.197,678.1775,619.1125
1993-05-09,0.0302682,684.38,661.43,681.44,666.876,674.2639999999999,679.1850000000001,620.1595
1993-05-16,-0.00744014,684.2,673.73,676.37,668.884,673.7639999999999,679.7094999999999,621.0276666666667
1993-05-23,0.0264943,697.9,675.73,694.29,674.3860000000001,673.915,680.5765,622.5213333333334
1993-05-30,0.00898767,707.05,691.28,700.53,682.8100000000001,675.696,681.7425,624.3633333333333
1993-06-06,0.00211266,706.63,700.07,702.01,690.9280000000001,677.743,681.9855,626.3261666666666
1993-06-13,-0.0125639,703.69,685.69,693.19,693.278,680.077,681.5635,628.0158333333333
1993-06-20,-0.00519335,699.52,689.59,689.59,695.922,682.403,681.226,629.9608333333332
1993-06-27,0.00756967,695.69,682.89,694.81,696.026,685.2059999999999,680.9174999999999,631.9053333333334
1993-07-04,0.0139319,705.42,696.21,704.49,696.818,689.8140000000001,681.615,633.8841666666666
1993-07-11,0.00187371,705.96,697.37,705.81,697.578,694.2529999999999,683.725,636.0738333333334
1993-07-18,-0.00861424,713.96,698.85,699.73,698.886,696.0820000000001,685.173,638.0643333333334
1993-07-25,0.000728867,701.96,694.53,700.24,701.016,698.469,686.1165,639.9798333333333
1993-08-01,0.00636928,708.65,699.82,704.7,702.994,699.51,686.7125,641.9676666666668
1993-08-08,0.0189868,718.36,705.06,718.08,705.712,701.265,688.4805,644.4436666666666
1993-08-15,0.000250658,721.51,715.08,718.26,708.202,702.89,690.3165,647.178
1993-08-22,0.0176816,737.29,720.0,730.96,714.448,706.667,693.3720000000001,650.2299999999999
1993-08-29,0.00425466,737.45,727.61,734.07,721.214,711.115,696.759,653.0753333333333
1993-09-05,0.0213059,749.72,734.69,749.71,730.216,716.605,700.9055000000001,656.1071666666667
1993-09-12,-0.00720282,749.54,724.48,744.31,735.462,720.587,705.2005,659.0036666666667
1993-09-19,-0.00564283,745.42,729.68,740.11,739.8320000000001,724.017,709.135,661.912
1993-09-26,0.0196458,754.67,730.15,754.65,744.5699999999999,729.509,712.7955,664.8089999999999
1993-10-03,0.0113695,766.57,756.45,763.23,750.402,735.808,717.1385,667.9671666666667
1993-10-10,0.00136268,767.45,758.9,764.27,753.3140000000001,741.7650000000001,720.6375,671.1519999999999
1993-10-17,0.0302903,791.2,764.47,787.42,761.936,748.699,724.9820000000001,674.8806666666667
1993-10-24,-0.0187193,789.22,765.75,772.68,768.45,754.141,728.5155000000001,678.366
1993-10-31,0.00851584,779.58,763.06,779.26,773.372,758.971,732.8190000000001,681.7963333333333
1993-11-07,-0.0208788,786.1,748.59,762.99,773.324,761.863,736.489,684.796
1993-11-14,0.0214027,780.86,761.34,779.32,776.3340000000001,764.824,740.7145,687.966
1993-11-21,-0.0356208,780.02,750.22,751.56,769.1619999999999,765.549,743.068,690.872
1993-11-28,0.00440417,755.02,737.67,754.87,765.6,767.025,745.521,693.926
1993-12-05,0.0229841,772.24,748.68,772.22,764.192,768.7819999999999,749.1455,697.2876666666666
1993-12-12,-0.0148662,771.93,758.1,760.74,763.742,768.533,752.1705,700.2565
1993-12-19,-0.00198492,760.95,750.3,759.23,759.724,768.029,754.8969999999999,702.9553333333333
1993-12-26,-0.000698034,774.04,752.34,758.7,761.152,765.157,756.928,705.5141666666666
1994-01-02,0.0238566,776.87,758.15,776.8,765.538,765.5690000000001,759.8549999999999,708.1804999999999
1994-01-09,0.00790424,783.39,768.41,782.94,767.682,765.937,762.454,710.6101666666667
1994-01-16,0.0119677,793.14,782.68,792.31,773.996,768.869,765.366,713.1053333333333
