date,pct_change,high,low,close,ma5,ma10,ma20,ma60
2013-06-16,-0.0148329,13584.3,12415.8,12686.5,13817.819999999998,13807.63,12850.075,10412.379500000001
2013-06-23,0.0428494,13330.3,12549.8,13230.1,13436.220000000001,13782.13,12952.015,10474.199666666666
2013-06-30,0.0338009,13724.4,12758.2,13677.3,13249.179999999998,13818.210000000001,13078.220000000001,10545.817166666666
2013-07-07,0.0462554,14310.0,13562.7,14310.0,13356.279999999999,13860.8,13235.029999999999,10635.095333333333
2013-07-14,0.0137163,14574.2,14109.3,14506.2,13682.02,13942.02,13391.045000000002,10733.343499999999
2013-07-21,0.00576718,14953.3,14413.3,14589.9,14062.7,13940.26,13540.220000000001,10833.502
2013-07-28,-0.0315238,14820.2,14114.5,14130.0,14242.679999999998,13839.45,13632.539999999999,10928.331166666667
2013-08-04,0.0237919,14466.2,13613.8,14466.2,14400.460000000001,13824.820000000002,13727.8,11028.446833333333
2013-08-11,-0.0588249,14401.1,13527.8,13615.2,14261.5,13808.89,13791.635,11112.544833333332
2013-08-18,0.00256478,14050.2,13430.6,13650.1,14090.279999999999,13886.15,13854.244999999999,11193.407333333334
2013-08-25,0.000764789,13774.7,13238.7,13660.5,13904.4,13983.55,13895.59,11270.969333333334
2013-09-01,-0.0198886,13741.5,13188.1,13388.9,13756.179999999998,13999.429999999998,13890.780000000002,11343.771833333332
2013-09-08,0.0352494,14156.5,13407.5,13860.8,13635.1,14017.780000000002,13917.995,11429.383166666667
2013-09-15,0.0392373,14561.5,14117.7,14404.7,13793.0,14027.25,13944.025,11524.963666666667
2013-09-22,0.0234473,14816.7,14311.7,14742.4,14011.460000000001,14050.869999999999,13996.444999999998,11627.893
2013-09-29,0.00119725,14817.5,14410.5,14760.1,14231.38,14067.89,14004.075,11731.3095
2013-10-06,-0.049848,14643.0,13944.3,14024.3,14358.460000000001,14057.320000000002,13948.385,11816.857166666667
2013-10-13,0.0271265,14447.9,13748.9,14404.7,14467.24,14051.170000000002,13937.995,11904.227166666667
2013-10-20,0.0108853,14664.2,14415.8,14561.5,14498.6,14145.8,13977.345000000001,11995.7395
2013-10-27,-0.0325068,14799.3,14088.2,14088.2,14367.76,14189.61,14037.880000000001,12083.211000000001
2013-11-03,0.00804787,14526.9,14126.4,14201.6,14256.060000000001,14243.720000000001,14113.635,12172.0435
2013-11-10,-0.00808154,14407.7,14026.2,14086.8,14268.560000000001,14313.51,14156.469999999998,12254.167
2013-11-17,0.0766051,15203.1,14208.1,15165.9,14420.8,14444.02,14230.9,12355.098666666665
2013-11-24,0.0142293,15579.4,15020.3,15381.7,14584.84,14541.720000000001,14284.485,12463.624333333335
2013-12-01,0.0182132,15729.1,15414.5,15661.9,14899.579999999998,14633.670000000002,14342.269999999999,12576.934333333335
2013-12-08,-0.0231141,15794.2,15112.5,15299.9,15119.24,14687.65,14377.77,12689.697333333334
2013-12-15,0.00674843,15650.2,15251.5,15403.1,15382.5,14825.529999999999,14441.425,12796.371000000001
2013-12-22,0.0303387,15891.8,15146.1,15870.4,15523.4,14972.1,14511.635,12911.993333333334
2013-12-29,0.01944,16232.7,15849.0,16178.9,15682.84,15133.84,14639.819999999998,13030.788
2014-01-05,0.0069454,16320.2,16182.7,16291.3,15808.720000000001,15354.15,14771.880000000001,13156.349666666667
2014-01-12,-0.0232793,16164.0,15754.7,15912.1,15931.16,15525.2,14884.460000000001,13271.148666666668
2014-01-19,-0.0111613,15941.1,15383.7,15734.5,15997.439999999999,15689.970000000001,15001.74,13377.277
2014-01-26,-0.021793,15958.6,15288.3,15391.6,15901.679999999998,15712.539999999999,15078.279999999999,13476.370166666666
2014-02-02,-0.0309929,15383.9,14764.6,14914.5,15648.8,15665.820000000002,15103.769999999999,13566.155333333332
2014-02-09,-0.0303141,14846.9,13995.9,14462.4,15283.02,15545.869999999999,15089.77,13644.902666666667
2014-02-16,-0.0103288,14874.8,14243.2,14313.0,14963.2,15447.179999999998,15067.414999999999,13717.785
2014-02-23,0.0386109,14900.2,14214.6,14865.7,14789.439999999999,15393.440000000002,15109.485,13792.293333333333
2014-03-02,-0.00165479,15094.5,14658.1,14841.1,14679.34,15290.509999999998,15131.304999999998,13861.510000000002
2014-03-09,0.0291758,15312.6,14443.1,15274.1,14751.26,15200.029999999999,15166.935000000001,13936.051666666666
2014-03-16,-0.0619619,15266.1,14280.8,14327.7,14724.320000000002,15003.670000000002,15178.909999999998,13992.958333333334
2014-03-23,-0.00721888,14663.5,14203.2,14224.2,14706.560000000001,14834.880000000001,15180.039999999999,14047.916666666666
2014-03-30,0.0331687,14713.5,14227.8,14696.0,14672.62,14731.030000000002,15210.5,14106.328333333335
2014-04-06,0.025023,15164.4,14718.0,15063.8,14717.16,14698.25,15205.394999999999,14171.505
2014-04-13,-0.0732698,14895.6,13885.1,13960.0,14454.34,14602.8,15134.309999999998,14217.941666666668
2014-04-20,0.0398437,14536.7,13885.2,14516.3,14492.060000000001,14608.189999999999,15077.030000000002,14270.115
2014-04-27,-0.00599395,14649.5,14327.6,14429.3,14533.079999999998,14619.820000000002,15033.5,14317.163333333332
2014-05-04,0.00195783,14493.0,14224.5,14457.5,14485.38,14579.0,14986.220000000001,14353.394999999999
2014-05-11,-0.0178399,14299.1,14033.5,14199.6,14312.539999999999,14514.85,14902.679999999998,14380.705
2014-05-18,-0.00725373,14464.0,14016.5,14096.6,14339.86,14397.1,14798.565000000002,14410.006666666666
2014-05-25,0.0259339,14528.0,13964.4,14462.2,14329.039999999999,14410.55,14707.109999999997,14444.411666666665
2014-06-01,0.0117693,14744.2,14531.3,14632.4,14369.66,14451.37,14643.125,14474.391666666666
2014-06-08,0.0304025,15144.3,14777.5,15077.2,14493.6,14489.49,14610.26,14500.926666666666
2014-06-15,0.00136627,15206.6,14831.0,15097.8,14673.24,14492.89,14595.570000000002,14530.615
2014-06-22,0.0166633,15422.1,14867.2,15349.4,14923.8,14631.829999999998,14617.315000000002,14555.036666666669
2014-06-29,-0.0165752,15442.7,15027.3,15095.0,15050.36,14689.7,14648.945000000002,14578.386666666667
2014-07-06,0.0226651,15490.4,15052.3,15437.1,15211.3,14790.48,14705.15,14592.213333333335
2014-07-13,-0.0176905,15477.8,15101.5,15164.0,15228.66,14861.13,14720.064999999999,14592.644999999999
2014-07-20,0.0034074,15465.7,15110.5,15215.7,15252.24,14962.740000000002,14738.795000000002,14602.698333333332
2014-07-27,0.0159151,15457.9,15232.1,15457.9,15273.939999999999,15098.87,14747.984999999997,14630.755
2014-08-03,0.00422052,15759.7,15427.0,15523.1,15359.560000000001,15204.960000000001,14807.755000000001,14674.848333333332
2014-08-10,-0.0479762,15535.6,14753.8,14778.4,15227.819999999998,15219.560000000001,14835.465,14709.713333333331
2014-08-17,0.0365378,15338.8,14973.7,15318.3,15258.679999999998,15243.669999999998,14866.580000000002,14744.516666666666
2014-08-24,0.0144174,15628.8,15303.4,15539.2,15323.38,15287.810000000001,14890.35,14775.548333333334
2014-08-31,-0.00737494,15628.6,15356.0,15424.6,15316.720000000001,15295.330000000002,14963.580000000002,14794.125
2014-09-07,0.0158247,15829.4,15441.0,15668.7,15345.84,15352.7,15021.2,14813.5
2014-09-14,0.0178452,15984.9,15656.4,15948.3,15579.820000000002,15403.820000000002,15097.15,14836.139999999998
2014-09-21,0.0233806,16364.1,15871.1,16321.2,15780.4,15519.539999999999,15190.335000000001,14872.66
2014-09-28,-0.00559455,16374.1,16088.0,16229.9,15918.539999999999,15620.960000000001,15291.85,14902.055
2014-10-05,-0.0321143,16344.3,15559.1,15708.7,15975.36,15646.039999999999,15372.454999999998,14936.946666666667
2014-10-12,-0.0259794,15970.7,15221.8,15300.5,15901.720000000001,15623.779999999999,15414.37,14964.453333333333
2014-10-19,-0.0501969,15089.9,14529.0,14532.5,15618.560000000001,15599.189999999999,15409.375,14978.986666666666
2014-10-26,0.0522367,15377.0,14761.8,15291.6,15412.640000000003,15596.52,15420.095000000001,15010.698333333334
2014-11-02,0.0733813,16533.9,15263.4,16413.8,15449.420000000002,15683.98,15485.895,15053.248333333333
2014-11-09,0.0284287,17127.7,16721.0,16880.4,15683.76,15829.560000000001,15562.444999999998,15094.510000000002
2014-11-16,0.0361632,17520.5,16713.4,17490.8,16121.820000000002,16011.77,15682.234999999997,15140.316666666668
2014-11-23,-0.0076223,17472.6,16907.4,17357.5,16686.82,16152.689999999999,15778.255,15183.606666666667
2014-11-30,0.005896,17490.4,17212.5,17459.8,17120.46,16266.55,15893.045000000002,15240.865
2014-12-07,0.0263805,17922.3,17474.3,17920.4,17421.780000000002,16435.6,16028.279999999999,15299.460000000001
2014-12-14,-0.0306281,18030.8,17043.6,17371.6,17520.019999999997,16601.89,16123.965000000002,15346.295000000002
2014-12-21,0.014381,17621.4,16672.9,17621.4,17546.14,16833.980000000003,16228.88,15405.181666666667
2014-12-28,0.0112114,17875.4,17572.6,17819.0,17638.440000000002,17162.63,16380.91,15465.471666666668
2015-01-04,-0.0206629,17914.6,17450.8,17450.8,17636.640000000003,17378.55,16487.534999999996,15521.538333333332
2015-01-11,-0.0145002,17540.9,16808.3,17197.7,17492.1,17456.940000000002,16570.46,15555.401666666668
2015-01-18,-0.0193962,17142.0,16592.6,16864.2,17390.620000000003,17455.32,16642.44,15580.109999999999
2015-01-25,0.0384004,17532.1,16911.6,17511.8,17368.7,17457.420000000002,16734.594999999998,15610.941666666668
2015-02-01,0.00928751,17850.6,17285.7,17674.4,17339.78,17489.11,16820.9,15650.516666666666
2015-02-08,-0.00146487,17743.1,17271.9,17648.5,17379.32,17507.980000000003,16887.265,15687.939999999999
2015-02-15,0.0150075,18005.4,17550.0,17913.4,17522.46,17507.28,16971.440000000002,15721.99
2015-02-22,0.0233871,18360.9,17901.3,18332.3,17816.079999999998,17603.35,17102.620000000003,15757.880000000001
2015-03-01,0.0253999,18865.4,18402.0,18797.9,18073.3,17721.0,17277.489999999998,15799.656666666668
2015-03-08,0.00920636,18979.6,18586.8,18971.0,18332.620000000003,17836.2,17499.415,15850.638333333334
2015-03-15,0.0149307,19335.8,18577.1,19254.2,18653.760000000002,18016.54,17697.545,15909.3
2015-03-22,0.0158911,19565.4,19226.7,19560.2,18983.120000000003,18252.79,17854.864999999998,15978.776666666668
2015-03-29,-0.0140382,19778.6,19099.9,19285.6,19173.780000000002,18494.93,17975.125,16051.628333333334
2015-04-05,0.00774925,19607.2,18927.9,19435.1,19301.22,18687.26,18072.34,16134.506666666666
2015-04-12,0.0243143,20006.0,19241.3,19907.6,19488.54,18910.579999999998,18199.845,16227.75
2015-04-19,-0.0127966,19975.7,19638.4,19652.9,19568.28,19111.02,18309.5,16307.536666666669
2015-04-26,0.0186822,20252.1,19474.2,20020.0,19660.239999999998,19321.68,18414.480000000003,16393.851666666666
2015-05-03,-0.024396,20133.8,19399.2,19531.6,19709.44,19441.61,18522.48,16464.81
2015-05-10,-0.00780485,19461.1,19257.8,19379.2,19698.260000000002,19499.739999999998,18610.370000000003,16549.001666666667
2015-05-17,0.0182531,19791.9,19467.7,19732.9,19663.32,19575.93,18706.065000000002,16640.81333333333
2015-05-24,0.0269342,20320.9,19741.2,20264.4,19785.620000000003,19676.95,18846.745,16733.62
2015-05-31,0.0147421,20655.3,20318.5,20563.2,19894.260000000002,19777.25,19015.02,16825.27666666667
2015-06-07,-0.00497249,20619.6,20363.2,20460.9,20080.120000000003,19894.78,19194.855000000003,16933.625
2015-06-14,-0.0026304,20544.9,20016.3,20407.1,20285.7,19991.980000000003,19339.620000000003,17031.805
2015-06-21,-0.0114098,20401.5,19990.6,20174.2,20373.96,20018.640000000003,19464.61,17127.553333333333
2015-06-28,0.0263658,20952.7,20174.1,20706.2,20462.32,20123.969999999998,19617.495000000003,17231.698333333334
2015-07-05,-0.00803439,20601.7,20093.2,20539.8,20457.64,20175.950000000004,19748.815,17337.368333333332
2015-07-12,-0.0369994,20428.0,19115.2,19779.8,20321.420000000002,20200.77,19821.19,17432.088333333333
2015-07-19,0.0440393,20658.9,19911.4,20650.9,20370.18,20327.94,19913.840000000004,17535.233333333334
2015-07-26,-0.00515186,20850.0,20527.8,20544.5,20444.239999999998,20409.1,19992.515000000003,17633.768333333333
2015-08-02,0.0019816,20585.2,20070.6,20585.2,20420.04,20441.18,20059.065,17725.568333333336
2015-08-09,0.00676797,20817.5,20396.5,20724.6,20457.0,20457.32,20117.285,17819.34833333333
2015-08-16,-0.00989702,20946.9,20303.0,20519.4,20604.920000000002,20463.170000000002,20178.975,17905.515000000003
2015-08-23,-0.0528094,20668.9,19435.8,19435.8,20361.9,20366.04,20179.010000000002,17977.86166666667
2015-08-30,-0.0154102,19192.8,17714.3,19136.3,20080.260000000002,20262.25,20140.445,18039.515
2015-09-06,-0.0702413,19019.6,17608.2,17792.2,19521.66,19970.85,20047.41,18083.318333333336
2015-09-13,0.0265319,18770.5,17415.6,18264.2,19029.579999999998,19743.29,19959.62,18134.126666666667
2015-09-20,-0.0106224,18468.2,17925.1,18070.2,18539.74,19572.329999999998,19886.55,18177.664999999997
2015-09-27,-0.010498,17880.5,17483.7,17880.5,18228.68,19295.29,19811.614999999998,18216.955
2015-10-04,-0.00868985,17886.5,16901.5,17725.1,17946.44,19013.35,19711.225,18266.066666666666
2015-10-11,0.0402558,18438.7,17869.7,18438.7,18075.739999999998,18798.7,19619.94,18318.073333333337
2015-10-18,-0.00796528,18397.5,17758.1,18291.8,18081.260000000002,18555.42,19506.370000000003,18363.95
2015-10-25,0.0291661,18915.6,18078.4,18825.3,18232.280000000002,18386.010000000002,19424.59,18420.628333333334
2015-11-01,0.0136943,19202.3,18760.8,19083.1,18472.799999999996,18350.739999999998,19358.39,18477.535
2015-11-08,0.00956344,19294.2,18641.2,19265.6,18780.9,18363.67,19312.96,18532.823333333337
2015-11-15,0.017197,19725.8,19388.9,19596.9,19012.54,18544.14,19257.495,18587.418333333335
2015-11-22,0.014436,19959.1,19252.0,19879.8,19330.14,18705.7,19224.495,18648.25
2015-11-29,0.000207693,19994.1,19786.5,19883.9,19541.859999999997,18887.07,19229.7,18717.836666666666
2015-12-06,-0.0190837,20012.4,19444.5,19504.5,19626.140000000003,19049.47,19172.379999999997,18787.903333333332
2015-12-13,-0.0140481,19811.5,19020.8,19230.5,19619.120000000003,19200.010000000002,19106.68,18866.20333333333
2015-12-20,-0.0126715,19869.1,18562.5,18986.8,19497.1,19254.82,19026.760000000002,18927.789999999997
2015-12-27,-0.011468,19071.4,18651.1,18769.1,19274.96,19302.55,18928.985,18967.045000000002
2016-01-03,0.0141004,19113.2,18764.5,19033.7,19104.92,19323.39,18854.7,19002.933333333334
2016-01-10,-0.0701781,18951.1,17509.6,17698.0,18743.620000000003,19184.88,18767.809999999998,19006.386666666665
2016-01-17,-0.0311251,17717.8,16944.4,17147.1,18326.940000000002,18973.03,18668.35,19002.879999999997
2016-01-24,-0.0109978,17088.3,16017.3,16958.5,17921.28,18709.190000000002,18626.665,18994.525
2016-01-31,0.0330083,17638.9,16652.3,17518.3,17671.12,18473.04,18589.370000000003,18987.82333333333
2016-02-07,-0.0398846,17905.4,16627.8,16819.6,17228.3,18166.61,18526.84,18978.623333333337
2016-02-14,-0.111,17099.0,14865.8,14952.6,16679.219999999998,17711.42,18380.445,18934.14333333333
2016-02-21,0.0678517,16341.6,15243.9,15967.2,16443.24,17385.09,18292.55,18903.280000000002
2016-02-28,0.0138559,16472.5,15753.8,16188.4,16289.220000000001,17105.25,18180.035,18882.239999999998
2016-03-06,0.051047,17042.9,15857.4,17014.8,16188.519999999999,16929.82,18116.184999999998,18879.191666666666
2016-03-13,-0.00446142,17026.2,16494.8,16938.9,16212.380000000001,16720.34,18021.864999999998,18880.436666666665
2016-03-20,-0.0126371,17291.3,16613.7,16724.8,16566.82,16623.019999999997,17903.95,18867.32
2016-03-27,0.0166184,17142.1,16844.0,17002.8,16773.94,16608.59,17790.809999999998,18856.126666666667
2016-04-03,-0.0493208,17167.9,16113.0,16164.2,16769.1,16529.16,17619.175,18831.388333333332
2016-04-10,-0.0211976,16238.5,15471.8,15821.5,16530.440000000002,16359.48,17416.260000000002,18796.52333333333
2016-04-17,0.0648806,16928.7,15525.5,16848.0,16512.26,16362.319999999998,17264.465,18771.785
2016-04-24,0.0429997,17572.5,16254.2,17572.5,16681.8,16624.31,17167.864999999998,18751.361666666668
2016-05-01,-0.0515829,17613.6,16652.7,16666.1,16614.46,16694.2,17039.645,18712.946666666667
2016-05-08,-0.0335611,16357.1,15975.5,16106.7,16602.96,16686.030000000002,16895.64,18660.488333333335
2016-05-15,0.0189667,16814.6,16159.3,16412.2,16721.1,16625.769999999997,16777.795,18608.021666666667
2016-05-22,0.0197498,16841.0,16391.9,16736.3,16698.76,16605.510000000002,16662.925,18565.533333333333
2016-05-29,0.00588481,16957.6,16417.8,16834.8,16551.219999999998,16616.510000000002,16619.765000000003,18522.195000000003
2016-06-05,-0.0114411,17251.4,16525.5,16642.2,16546.44,16580.45,16594.519999999997,18467.771666666667
2016-06-12,-0.00245587,16830.9,16322.6,16601.4,16645.38,16624.170000000002,16576.665,18416.913333333334
2016-06-19,-0.0603384,16335.4,15396.0,15599.7,16482.88,16601.99,16480.735,18343.241666666665
2016-06-26,-0.0415163,16389.2,14864.0,14952.0,16126.02,16412.390000000003,16387.355000000003,18266.914999999997
2016-07-03,0.0488537,15781.7,14987.8,15682.5,15895.560000000001,16223.390000000003,16423.85,18205.303333333333
2016-07-10,-0.036697,15805.3,15106.5,15107.0,15588.52,16067.48,16380.84,18128.204999999998
2016-07-17,0.092068,16607.3,15375.9,16497.8,15567.8,16106.59,16396.31,18065.428333333333
2016-07-24,0.00784347,16939.0,16514.7,16627.2,15773.3,16128.090000000002,16376.930000000002,17999.82833333333
2016-07-31,-0.00348707,16821.4,16174.3,16569.3,16096.76,16111.39,16358.45,17934.96833333333
2016-08-07,-0.0190002,16677.5,15921.0,16254.5,16211.16,16053.36,16334.935000000001,17865.758333333335
2016-08-14,0.0409408,16943.7,16455.6,16919.9,16573.739999999998,16081.13,16330.790000000003,17811.520000000004
2016-08-21,-0.02211,16932.1,16452.6,16545.8,16583.34,16075.570000000002,16349.87,17742.18
2016-08-28,-0.0111877,16663.6,16320.4,16360.7,16530.04,16151.669999999998,16376.830000000002,17672.528333333332
2016-09-04,0.0345321,16946.5,16616.7,16925.7,16601.32,16349.040000000003,16380.715,17624.96
2016-09-11,0.002368,17156.4,16836.7,16965.8,16743.579999999998,16477.370000000003,16350.380000000001,17563.541666666668
2016-09-18,-0.026316,16802.0,16359.8,16519.3,16663.46,16618.6,16343.039999999999,17496.455
2016-09-25,0.0142095,16823.6,16399.7,16754.0,16705.1,16644.22,16375.405000000002,17432.601666666666
2016-10-02,-0.0181556,16756.4,16285.4,16449.8,16722.920000000002,16626.48,16377.285,17361.355
2016-10-09,0.0249395,16971.3,16554.8,16860.1,16709.799999999996,16655.56,16383.475,17300.366666666665
2016-10-16,-0.000220681,17074.5,16727.8,16856.4,16687.920000000002,16715.75,16384.555,17257.376666666667
2016-10-23,0.0194716,17288.9,16821.5,17184.6,16820.98,16742.22,16411.675,17224.848333333335
2016-10-30,0.0152358,17461.0,17162.2,17446.4,16959.46,16832.280000000002,16453.925,17219.085
2016-11-06,-0.0310122,17473.1,16802.0,16905.4,17050.579999999998,16886.75,16519.21,17196.43833333333
2016-11-13,0.0277681,17621.7,16111.8,17374.8,17153.52,16931.659999999996,16640.35,17184.848333333335
2016-11-20,0.0341081,18043.7,17455.8,17967.4,17375.72,17031.82,16754.594999999998,17186.29666666667
2016-11-27,0.0230312,18482.9,18007.8,18381.2,17615.04,17218.010000000002,16918.305,17197.231666666667
2016-12-04,0.0024405,18746.3,18222.8,18426.1,17810.98,17385.219999999998,17014.72,17197.021666666664
2016-12-11,0.0309501,19042.5,18227.4,18996.4,18229.18,17639.879999999997,17133.18,17208.765
2016-12-18,0.0213083,19440.0,19054.0,19401.2,18634.46,17893.989999999998,17274.775,17218.363333333335
2016-12-25,0.00136691,19592.9,19307.1,19427.7,18926.519999999997,18151.120000000003,17433.435,17224.106666666667
2017-01-01,-0.0161265,19478.6,18991.6,19114.4,19073.16,18344.1,17543.159999999996,17221.586666666666
2017-01-08,0.0177856,19615.4,19277.9,19454.3,19278.8,18544.89,17688.585,17219.21
2017-01-15,-0.00858682,19484.9,19069.0,19287.3,19336.98,18783.08,17834.915,17209.335
2017-01-22,-0.00774444,19255.4,18650.3,19137.9,19284.32,18959.39,17945.525,17196.901666666665
2017-01-29,0.0172166,19486.7,18783.2,19467.4,19292.260000000002,19109.39,18070.605,17196.283333333336
2017-02-05,-0.0282113,19391.0,18830.9,18918.2,19253.02,19163.090000000004,18190.55,17191.07833333333
2017-02-12,0.0243538,19396.0,18805.3,19378.9,19237.940000000002,19258.370000000003,18321.795000000002,17197.613333333335
2017-02-19,-0.00744678,19519.4,19173.5,19234.6,19227.4,19282.190000000002,18461.035,17205.371666666666
2017-02-26,0.00254333,19419.2,19115.1,19283.5,19256.52,19270.420000000002,18582.205,17209.535
2017-03-05,0.00962639,19668.0,18995.6,19469.2,19256.88,19274.57,18712.845,17239.055
2017-03-12,0.00695661,19623.7,19198.8,19604.6,19394.16,19323.59,18833.845,17280.013333333332
2017-03-19,-0.00423469,19656.5,19454.2,19521.6,19422.7,19330.32,18937.605,17322.731666666667
2017-03-26,-0.0132705,19485.1,18973.8,19262.5,19428.28,19327.84,19055.46,17351.80166666667
2017-04-02,-0.0183397,19251.3,18909.3,18909.3,19353.439999999995,19304.98,19132.185,17386.629999999997
2017-04-09,-0.012937,19068.6,18517.4,18664.6,19192.519999999997,19224.7,19167.045000000002,17448.496666666666
2017-04-16,-0.0176269,18850.8,18285.7,18335.6,18938.72,19166.44,19164.765,17487.969999999998
2017-04-23,0.01555,18648.3,18224.7,18620.8,18758.559999999998,19090.629999999997,19174.5,17528.510000000002
2017-04-30,0.0309327,19289.4,18840.1,19196.7,18745.4,19086.84,19184.515,17564.875
2017-05-07,0.0129688,19464.3,19144.6,19445.7,18852.68,19103.059999999998,19186.739999999998,17606.655000000002
2017-05-14,0.0225346,19989.9,19705.1,19883.9,19096.54,19144.530000000002,19209.55,17659.306666666664
2017-05-21,-0.0147426,19998.5,19449.7,19590.8,19347.58,19143.15,19233.370000000003,17702.44
2017-05-28,0.00490436,19850.9,19585.5,19686.8,19560.780000000002,19159.67,19244.995,17761.15
2017-06-04,0.024912,20239.8,19570.1,20177.3,19756.9,19251.15,19289.495,17833.746666666666
2017-06-11,-0.00812892,20224.5,19896.3,20013.3,19870.42,19361.55,19333.265000000003,17886.501666666667
2017-06-18,-0.00349768,20015.2,19755.3,19943.3,19882.3,19489.420000000002,19357.06,17926.015
2017-06-25,0.00949745,20318.1,19949.9,20132.7,19990.68,19669.129999999997,19417.785,17983.791666666668
2017-07-02,-0.00492931,20266.6,19946.5,20033.4,20060.0,19810.39,19450.510000000002,18049.236666666668
2017-07-09,-0.00520829,20197.2,19856.7,19929.1,20010.36,19883.629999999997,19485.235,18107.85166666667
2017-07-16,0.00952224,20200.9,20023.0,20118.9,20031.480000000003,19950.95,19527.004999999997,18164.228333333333
2017-07-23,-0.000949824,20157.1,19943.1,20099.8,20062.78,19972.54,19558.534999999996,18218.645
2017-07-30,-0.00696079,20176.4,19901.9,19959.8,20028.2,20009.44,19576.295000000002,18273.938333333335
2017-08-06,-0.000376244,20113.7,19891.9,19952.3,20011.98,20035.99,19597.83,18329.786666666667
2017-08-13,-0.0111561,20085.9,19660.2,19729.7,19972.1,19991.23,19621.190000000002,18398.620000000003
2017-08-20,-0.0131441,19824.1,19433.1,19470.4,19842.4,19936.94,19649.245,18473.92666666667
2017-08-27,-0.000914248,19561.3,19351.9,19452.6,19712.96,19887.87,19688.645,18536.76166666667
2017-09-03,0.0122791,19736.0,19280.0,19691.5,19659.3,19843.75,19756.440000000002,18613.170000000002
2017-09-10,-0.0211589,19628.4,19239.5,19274.8,19523.8,19767.890000000003,19789.14,18659.45333333333
2017-09-17,0.0329279,19933.4,19437.1,19909.5,19559.760000000002,19765.93,19824.780000000002,18714.158333333333
2017-09-24,0.0194354,20481.3,20122.0,20296.4,19724.96,19783.68,19867.315,18776.27666666667
2017-10-01,0.00294781,20454.3,20213.7,20356.3,19905.7,19809.329999999998,19890.935,18844.640000000003
2017-10-08,0.0164289,20721.2,20363.3,20690.7,20105.54,19882.420000000002,19945.93,18907.486666666668
2017-10-15,0.0224482,21211.3,20663.1,21155.2,20481.620000000003,20002.71,20019.35,18984.31
2017-10-22,0.0142973,21503.8,21187.9,21457.6,20791.239999999998,20175.5,20083.365,19069.258333333335
2017-10-29,0.0256696,22016.5,21614.5,22008.4,21133.64,20429.3,20183.12,19153.969999999998
2017-11-05,0.0241121,22540.2,21840.1,22539.1,21570.2,20737.95,20312.91,19246.858333333334
2017-11-12,0.0063135,23382.2,22435.3,22681.4,21968.34,21036.94,20440.344999999998,19349.56
2017-11-19,-0.0125486,22757.4,21972.3,22396.8,22216.659999999996,21349.14,20558.515,19443.60666666667
2017-11-26,0.00687816,22677.3,22215.1,22550.8,22435.3,21613.27,20689.6,19545.29
2017-12-03,0.0118922,22994.3,22363.9,22819.0,22597.42,21865.53,20824.605000000003,19644.605
2017-12-10,-0.000348359,22864.3,22119.2,22811.1,22651.82,22111.010000000002,20960.170000000002,19743.85
2017-12-17,-0.0113041,22994.3,22478.3,22553.2,22626.18,22297.26,21089.84,19833.326666666664
2017-12-24,0.0154984,22990.4,22728.1,22902.8,22727.38,22472.02,21237.364999999998,19924.266666666666
2017-12-31,-0.00601763,22954.4,22736.4,22764.9,22770.2,22602.75,21389.125,20021.925
2018-01-07,0.0417128,23730.5,23065.2,23714.5,22949.3,22773.36,21601.33,20127.58666666667
2018-01-14,-0.00255999,23952.6,23588.1,23653.8,23117.84,22884.829999999998,21811.39,20222.359999999997
2018-01-21,0.00652073,24084.4,23685.0,23808.1,23368.82,22997.5,22017.219999999998,20312.808333333334
2018-01-28,-0.0074,24129.3,23592.3,23631.9,23514.64,23121.01,22235.075,20399.571666666663
2018-02-04,-0.0151216,23787.2,23092.8,23274.5,23616.56,23193.379999999997,22403.325,20470.873333333333
2018-02-11,-0.0812867,22967.7,21078.7,21382.6,23150.18,23049.739999999998,22457.635000000002,20503.896666666667
2018-02-18,0.01579,21866.4,20950.2,21720.2,22763.46,22940.65,22525.829999999998,20542.105
2018-02-25,0.00794325,22152.8,21626.8,21892.8,22380.4,22874.609999999997,22585.935,20588.411666666667
2018-03-04,-0.0324828,22502.1,21089.0,21181.6,21890.34,22702.489999999998,22587.254999999997,20617.2
2018-03-11,0.0135758,21884.4,20937.3,21469.2,21529.28,22572.920000000002,22587.835,20653.565000000002
2018-03-18,0.00965618,21971.2,21555.5,21676.5,21588.059999999998,22369.120000000003,22571.239999999998,20695.875
2018-03-25,-0.0488386,21659.0,20559.6,20617.9,21367.6,22065.530000000002,22475.18,20715.05
2018-04-01,0.0405688,21512.8,20347.5,21454.3,21279.9,21830.15,22413.825,20757.318333333336
2018-04-08,0.00527721,21742.8,21056.0,21567.5,21357.079999999998,21623.71,22372.36,20793.795
2018-04-15,0.00979346,21934.0,21517.8,21778.7,21418.980000000003,21474.129999999997,22333.754999999997,20836.196666666667
2018-04-22,0.0176089,22360.7,21772.4,22162.2,21516.120000000003,21552.090000000004,22300.915,20884.175
2018-04-29,0.0137905,22495.6,22065.5,22467.9,21886.120000000003,21626.86,22283.754999999997,20934.153333333332
2018-05-06,0.000218541,22568.2,22411.4,22472.8,22089.82,21684.86,22279.735,20981.95666666667
2018-05-13,0.0127132,22769.2,22350.9,22758.5,22328.02,21842.55,22272.52,21035.905000000002
2018-05-20,0.0075523,22954.2,22683.6,22930.4,22558.36,21988.67,22280.795,21097.036666666667
