date,pct_change,high,low,close,ma5,ma10,ma20,ma60
2020-04-03,-0.00837176,5558.38,5362.8,5507.12,5794.679999999999,5809.829,5632.374,5469.896333333333
2020-04-10,0.0236808,5802.65,5599.82,5637.53,5662.838,5803.681,5656.6224999999995,5489.138833333333
2020-04-17,0.0128641,5764.79,5542.57,5710.05,5615.755999999999,5816.326,5683.0695,5504.747833333333
2020-04-24,-0.00604963,5846.38,5654.22,5675.51,5616.764,5811.094,5710.514499999999,5515.0145
2020-04-30,0.000468011,5699.77,5395.57,5678.17,5641.6759999999995,5754.563,5730.6475,5520.2445
2020-05-08,0.0325106,5886.0,5632.03,5862.77,5712.806,5753.743,5754.987,5524.068666666667
2020-05-15,0.00464119,5924.77,5780.09,5889.98,5763.296,5713.067000000001,5774.428,5525.949833333333
2020-05-22,-0.0349714,5936.66,5643.4,5684.0,5758.086,5686.921,5783.682,5520.440833333333
2020-05-29,0.0232942,5834.62,5640.28,5816.4,5786.264,5701.514,5789.2,5518.8606666666665
2020-06-05,0.0342011,6043.1,5855.33,6015.33,5853.696000000001,5747.686,5797.372,5514.781666666666
2020-06-12,0.00263385,6107.34,5888.23,6031.17,5887.375999999999,5800.091,5804.96,5513.6145
2020-06-19,0.0258552,6198.05,6028.94,6187.11,5946.802000000001,5855.049,5829.365,5512.478833333334
2020-06-24,0.00653958,6258.83,6196.69,6227.57,6055.5160000000005,5906.8009999999995,5861.563499999999,5519.032000000001
2020-07-03,0.0402701,6479.25,6190.41,6478.35,6187.906,5987.085000000001,5899.0895,5532.300666666666
2020-07-10,0.103741,7238.38,6516.92,7150.42,6414.924,6134.3099999999995,5944.4365,5560.7155
2020-07-17,-0.0528489,7447.51,6690.45,6772.53,6563.195999999999,6225.286,5989.514499999999,5584.741166666668
2020-07-24,0.001787,7181.19,6766.51,6784.63,6682.7,6314.750999999999,6013.909000000001,5611.138833333333
2020-07-31,0.0526126,7143.59,6717.32,7141.59,6865.503999999999,6460.51,6073.7155,5641.261166666666
2020-08-07,0.0277556,7457.16,7193.07,7339.81,7037.796,6612.851,6157.1825,5679.7446666666665
2020-08-14,-0.0212339,7414.1,6932.3,7183.96,7044.503999999999,6729.714,6238.7,5713.2595
2020-08-21,0.00143595,7422.14,7126.04,7194.27,7128.852000000001,6846.024,6323.0575,5743.063333333334
2020-08-28,0.00146055,7283.28,6998.03,7204.78,7212.8820000000005,6947.791,6401.42,5774.452499999999
2020-09-04,-0.0031474,7308.6,7045.55,7182.11,7220.986,7043.245,6475.022999999999,5803.750166666666
2020-09-11,-0.0612698,7240.05,6591.31,6742.06,7101.436,7069.616,6528.3505000000005,5829.131333333333
2020-09-18,0.0278413,6933.66,6746.22,6929.77,7050.598,7047.5509999999995,6590.9305,5857.6269999999995
2020-09-25,-0.0426246,6975.13,6604.67,6634.39,6938.622,7033.736999999999,6629.5115000000005,5881.256833333334
2020-09-30,-0.00259706,6665.88,6550.0,6617.16,6821.098,7016.990000000001,6665.8705,5906.691833333332
2020-10-09,0.0310112,6828.98,6727.39,6822.36,6749.147999999999,6985.067,6722.788500000001,5939.234666666667
2020-10-16,0.0123159,7059.24,6846.17,6906.39,6782.014,6941.725,6777.2880000000005,5970.781499999999
2020-10-23,-0.0383788,6947.95,6627.7,6641.33,6724.325999999999,6887.462000000001,6808.588000000001,5994.8445
2020-10-30,-0.0196002,6700.47,6502.12,6511.16,6699.68,6819.151,6832.5875,6016.981166666667
2020-11-06,0.0272616,6771.18,6461.71,6688.66,6713.9800000000005,6767.539,6857.664999999999,6037.3178333333335
2020-11-13,-0.00033953,6873.44,6621.5,6686.39,6686.786,6717.967,6880.606,6055.542333333334
2020-11-20,0.0119151,6770.06,6625.09,6766.06,6658.719999999999,6720.367,6894.991499999999,6075.702
2020-11-27,-0.0183692,6833.62,6578.72,6641.77,6658.808,6691.567,6869.558999999999,6098.2074999999995
2020-12-04,0.0157874,6755.58,6591.69,6746.63,6705.902,6702.791,6868.264,6123.444833333333
2020-12-11,-0.036817,6770.84,6441.29,6498.24,6667.818000000001,6690.899,6853.9445,6142.238
2020-12-18,0.0115669,6625.97,6459.92,6573.4,6645.220000000001,6666.003,6825.535000000001,6163.785833333332
2020-12-25,-0.00184512,6692.38,6454.28,6561.27,6604.262,6631.491,6786.608,6184.8055
2020-12-31,0.0129851,6646.5,6465.39,6646.47,6605.202,6632.005,6759.733499999999,6207.180166666667
2021-01-08,-0.00919507,6827.5,6514.18,6585.36,6572.947999999999,6639.425,6729.2880000000005,6228.239833333334
2021-01-15,-0.00864003,6584.22,6414.74,6528.46,6578.992,6623.405000000001,6695.472,6251.1714999999995
2021-01-22,0.0296327,6770.87,6511.0,6721.92,6608.696000000001,6626.9580000000005,6672.4625,6276.8516666666665
2021-01-29,-0.0621547,6728.45,6221.87,6304.12,6557.2660000000005,6580.764,6650.5655,6296.476833333334
2021-02-05,-0.0410559,6419.03,6044.61,6045.3,6437.032,6521.117,6606.342,6309.306666666667
2021-02-10,0.0426794,6316.79,6000.96,6303.31,6380.622,6476.785,6589.7880000000005,6324.762166666667
2021-02-19,0.0355909,6527.9,6363.2,6527.65,6380.46,6479.726,6585.3125,6341.870333333333
2021-02-26,-0.0309824,6659.41,6276.71,6325.4,6301.156,6454.926,6560.4645,6355.645
2021-03-05,0.0206903,6553.95,6362.94,6456.28,6331.588,6444.427,6537.959000000001,6368.149
2021-03-12,-0.0365228,6529.87,6035.91,6220.48,6366.624,6401.8279999999995,6516.9165,6374.292166666667
2021-03-19,0.00487692,6322.46,6130.4,6250.81,6356.123999999999,6368.373,6503.898999999999,6380.482166666667
2021-03-26,0.00808322,6372.66,6130.25,6301.34,6310.861999999999,6345.661,6484.532999999999,6390.520999999999
2021-04-02,0.00950752,6383.46,6252.4,6361.25,6318.031999999999,6309.594,6468.276,6403.481833333333
2021-04-09,0.00601616,6435.36,6372.25,6399.52,6306.68,6319.134,6449.949,6414.676666666666
2021-04-16,-0.00479345,6402.33,6216.19,6368.85,6336.354,6351.489,6436.303,6416.766166666666
2021-04-23,0.0132609,6506.88,6357.5,6453.3,6376.852,6366.487999999999,6421.6365000000005,6426.471666666667
2021-04-30,-0.0110279,6527.33,6338.13,6382.14,6393.012,6351.937,6415.8315,6427.8949999999995
2021-05-07,-0.00969636,6420.42,6320.07,6320.25,6384.812,6351.4220000000005,6403.174000000001,6434.1415
2021-05-14,0.0225028,6462.5,6239.26,6462.48,6397.404,6352.042,6398.2345000000005,6447.341666666666
2021-05-21,0.00276948,6509.37,6431.24,6480.37,6419.7080000000005,6378.031,6389.9295,6462.787666666667
2021-05-28,0.0330184,6735.55,6471.22,6694.35,6467.918,6422.385,6395.379,6482.574833333333
2021-06-04,0.0136619,6854.75,6712.75,6785.8,6548.65,6470.831,6408.246000000001,6501.712666666665
2021-06-11,0.0098985,6907.95,6779.93,6852.97,6655.194,6520.003,6414.7985,6520.761333333333
2021-06-18,0.00156761,6869.26,6668.04,6863.72,6735.442000000001,6566.423000000001,6442.7785,6540.564833333333
2021-06-25,0.0199184,7060.4,6833.36,7000.43,6839.454000000001,6629.581,6490.535,6562.6025
2021-07-02,-0.0130703,7099.13,6891.47,6908.93,6882.370000000001,6675.144,6520.816000000001,6580.0385
2021-07-09,0.0338645,7165.88,6885.09,7142.9,6953.789999999999,6751.219999999999,6551.5785000000005,6600.920499999999
2021-07-16,0.0119648,7338.31,7103.97,7228.36,7028.868,6842.031,6596.7265,6626.659833333334
2021-07-23,0.0209491,7473.14,7137.89,7379.79,7132.082,6933.762,6642.902,6652.716333333334
2021-07-30,-0.0159093,7395.27,6750.58,7262.38,7184.472,7011.963000000001,6694.997,6673.5005
2021-08-06,0.0302643,7494.33,7248.89,7482.17,7299.12,7090.745,6756.5650000000005,6697.683833333333
2021-08-13,0.0213498,7724.44,7386.31,7641.92,7398.923999999999,7176.357000000001,6823.594,6721.930666666666
2021-08-20,-0.0228419,7633.66,7330.6,7467.36,7446.724,7237.796,6878.899500000001,6742.593833333333
2021-08-27,0.0284862,7771.85,7501.41,7680.08,7506.782000000001,7319.432000000001,6942.9275,6762.622666666666
2021-09-03,-0.00641098,7792.52,7495.76,7630.84,7580.473999999999,7382.473000000001,7006.027,6770.629666666667
2021-09-10,0.0395513,7954.48,7552.95,7932.65,7670.57,7484.844999999999,7079.994499999999,6789.964999999999
2021-09-17,-0.0255182,8042.52,7575.08,7730.22,7688.2300000000005,7543.577,7147.3985,6805.724833333333
2021-09-24,-0.00447675,7850.24,7633.28,7695.62,7733.882,7590.303,7216.1669999999995,6814.958666666667
2021-09-30,-0.037704,7733.21,7199.11,7405.46,7678.9580000000005,7592.87,7263.316000000001,6816.052833333334
2021-10-08,0.00272859,7514.24,7382.02,7425.67,7637.924000000001,7609.1990000000005,7310.581,6820.0813333333335
2021-10-15,-0.0101346,7442.35,7125.54,7350.41,7521.476,7596.022999999999,7343.384,6822.683666666666
2021-10-22,0.0119813,7560.85,7322.7,7438.48,7463.128,7575.678999999999,7376.018000000001,6826.578666666667
2021-10-29,-0.00714873,7583.13,7234.5,7385.3,7401.064,7567.473,7402.6345,6829.965166666667
2021-11-05,0.000579759,7501.96,7301.65,7389.59,7397.889999999999,7538.423999999999,7428.928,6840.757333333333
2021-11-12,0.0417103,7705.05,7351.5,7697.81,7452.318000000001,7545.120999999999,7463.7970000000005,6853.558000000001
2021-11-19,0.0137642,7806.03,7579.68,7803.76,7542.988,7532.232000000001,7508.5385,6873.0475
2021-11-26,0.017559,7974.51,7822.96,7940.79,7643.45,7553.289,7548.433,6895.108000000001
2021-12-03,0.0104744,8082.9,7828.92,8023.96,7771.181999999999,7586.123000000001,7588.213000000001,6915.134666666666
2021-12-10,-0.00932687,8029.83,7713.92,7949.12,7883.088000000001,7640.489,7616.6795,6932.5135
2021-12-17,-0.00692171,8019.3,7894.1,7894.1,7922.3460000000005,7687.332,7648.2654999999995,6953.393
2021-12-24,-0.0148841,7947.12,7747.36,7776.61,7916.916,7729.952,7662.9875,6974.483833333333
2021-12-31,0.0300539,8016.4,7739.29,8010.32,7930.822,7787.136,7681.407499999999,6996.5115
2022-01-07,-0.0409005,8060.99,7681.12,7682.7,7862.57,7816.875999999999,7692.174499999999,7013.116666666667
2022-01-14,-0.000953649,7781.31,7590.19,7675.37,7807.82,7845.454000000001,7691.939,7028.271833333333
2022-01-21,-0.0373437,7827.19,7384.4,7388.74,7706.748,7814.5470000000005,7679.834,7040.721333333334
2022-01-28,-0.0562658,7462.53,6861.47,6973.01,7546.028,7731.472,7631.852000000001,7044.494333333334
2022-02-11,0.00872521,7222.19,6928.9,7033.85,7350.7339999999995,7640.778,7597.0335000000005,7053.421166666666
2022-02-18,0.0309846,7265.03,6961.3,7251.79,7264.552000000001,7563.561,7574.8420000000015,7064.727666666668
2022-02-25,0.0151914,7481.14,7174.78,7361.96,7201.87,7504.844999999999,7572.6669999999995,7078.072499999999
2022-03-04,-0.0163536,7454.9,7219.64,7241.56,7172.433999999999,7439.5909999999985,7563.4615,7087.990666666667
2022-03-11,-0.0346313,7230.81,6511.91,6990.78,7175.988,7361.007999999999,7545.4800000000005,7094.747666666666
2022-03-18,-0.015937,6972.91,6330.41,6879.37,7145.092,7247.9130000000005,7517.5244999999995,7100.596166666667
2022-03-25,-0.00865679,6989.72,6819.55,6819.81,7058.695999999999,7161.624000000001,7489.25,7102.227666666668
2022-04-01,-0.00692226,6864.75,6688.7,6772.6,6940.8240000000005,7071.347,7458.400500000001,7110.035666666666
2022-04-08,-0.0291352,6769.74,6496.18,6575.28,6807.568000000001,6990.001000000001,7402.274,7118.868666666666
2022-04-15,-0.0456575,6544.29,6229.41,6275.07,6664.4259999999995,6920.207,7325.8395,7118.398
2022-04-22,-0.0610773,6379.43,5851.23,5891.81,6466.914,6806.003,7223.3904999999995,7107.800666666667
2022-04-29,-0.0267007,5776.18,5164.75,5734.49,6249.85,6654.272999999999,7108.9169999999995,7097.952166666667
2022-05-06,0.00526617,5884.38,5665.93,5764.69,6048.268,6494.546,6999.6955,7086.425666666667
2022-05-13,0.053251,6147.86,5746.72,6071.67,5947.545999999999,6377.557,6908.5740000000005,7083.9455
2022-05-20,0.0315854,6263.44,6013.7,6263.44,5945.219999999999,6304.822999999999,6832.9155,7084.156
2022-05-27,-0.0085176,6345.12,6070.96,6210.09,6008.876,6237.895,6742.9039999999995,7082.635166666668
2022-06-02,0.0374938,6449.98,6171.74,6442.93,6150.564,6200.207,6680.9155,7083.9965
2022-06-10,0.0286847,6660.09,6438.8,6627.75,6323.176,6185.722,6628.5345,7087.800333333334
2022-06-17,0.0221779,6782.49,6460.43,6774.74,6463.789999999999,6205.668,6597.8345,7094.565166666667
2022-06-24,0.023162,6954.45,6649.93,6931.65,6597.431999999999,6271.326,6595.7665,7102.537666666667
2022-07-01,0.00906662,7081.28,6900.99,6994.5,6754.314,6381.594999999999,6593.798999999999,7112.743666666667
2022-07-08,0.000898434,7098.57,6890.93,7000.79,6865.886,6508.225,6581.249000000001,7124.086
2022-07-15,-0.021136,6976.1,6737.88,6852.82,6910.9,6617.037999999999,6555.7919999999995,7130.591666666666
2022-07-22,0.0265265,7134.22,6839.13,7034.6,6962.872,6713.331,6545.444,7139.828833333333
2022-07-29,0.0117756,7196.73,6901.93,7117.43,7000.028,6798.7300000000005,6551.7765,7146.880166666667
2022-08-05,-0.00385411,7180.45,6853.7,7090.0,7019.128,6886.721,6562.308,7151.9501666666665
2022-08-12,0.0195813,7311.89,7062.37,7228.83,7064.736,6965.311,6582.759,7158.2145
2022-08-19,0.000770622,7369.73,7215.2,7234.41,7141.053999999999,7025.977000000001,6605.849499999999,7164.392666666667
2022-08-26,-0.0351411,7315.1,6930.84,6980.18,7130.17,7046.521000000001,6626.094500000001,7164.055166666667
2022-09-02,-0.029133,7025.46,6695.1,6776.83,7062.05,7031.039,6651.1825,7161.853499999999
2022-09-09,0.0201794,6989.75,6739.14,6913.58,7026.7660000000005,7022.947,6702.270999999999,7158.0315
2022-09-16,-0.0625342,6957.35,6480.1,6481.24,6877.248,6970.992,6739.6085,7145.579499999999
2022-09-23,-0.0181386,6554.3,6306.96,6363.68,6703.102000000001,6922.0779999999995,6769.558,7128.644333333333
2022-09-30,-0.0375285,6409.78,6123.99,6124.86,6532.0380000000005,6831.103999999999,6772.217500000001,7109.685666666667
2022-10-14,0.0459755,6427.47,5918.02,6406.46,6457.964,6760.0070000000005,6779.3685,7091.757166666666
2022-10-21,0.00403783,6551.8,6342.15,6432.33,6361.714,6694.24,6790.480500000001,7071.597333333334
2022-10-28,-0.0299105,6554.37,6216.27,6239.93,6313.452,6595.35,6780.330499999999,7051.140166666666
2022-11-04,0.0752753,6719.51,6201.28,6709.64,6382.644,6542.8730000000005,6784.425,7034.966166666667
2022-11-11,-0.00986086,6776.74,6583.86,6643.48,6486.368,6509.2029999999995,6777.861999999999,7018.510166666666
2022-11-18,0.00224563,6775.38,6570.49,6658.4,6536.755999999999,6497.36,6764.1995,6997.272666666668
2022-11-25,-0.021963,6692.24,6451.96,6512.16,6552.722,6457.218,6740.0824999999995,6976.971666666666
2022-12-02,0.0258562,6721.69,6412.03,6680.54,6640.844,6477.147999999999,6724.07,6960.053666666666
2022-12-09,-2.48932e-05,6732.26,6626.94,6680.38,6634.992,6508.818,6715.447999999999,6947.968999999999
2022-12-16,-0.0240913,6680.61,6504.05,6519.44,6610.183999999999,6548.276,6689.69,6932.8651666666665
2022-12-23,-0.0550187,6537.14,6120.94,6160.75,6510.654,6523.705,6641.856,6913.0375
2022-12-30,0.0196203,6328.36,6161.94,6281.62,6464.546,6508.634,6601.437,6893.7564999999995
2023-01-06,0.0348158,6539.76,6275.69,6500.32,6428.5019999999995,6534.673,6565.0115000000005,6879.006833333333
2023-01-13,0.00264493,6562.35,6469.48,6517.51,6395.928,6515.46,6529.166499999999,6864.472166666667
2023-01-20,0.0336537,6740.13,6521.45,6736.85,6439.41,6524.7970000000005,6517.0,6848.456166666667
2023-02-03,0.0279395,6969.79,6758.9,6925.08,6592.276,6551.465,6524.4125,6833.8115
2023-02-10,0.00726613,7015.25,6850.57,6975.39,6731.030000000001,6597.7880000000005,6527.503,6817.7215
2023-02-17,-0.0153177,7098.92,6861.3,6868.55,6804.676000000001,6616.589,6546.8685000000005,6798.464666666667
2023-02-24,0.0111052,7014.56,6825.87,6944.82,6890.138000000001,6643.033,6575.9255,6781.726333333334
2023-03-03,0.00332852,7021.11,6874.93,6967.94,6936.356,6687.883,6618.0795,6766.290333333333
2023-03-10,-0.024346,7004.71,6795.22,6798.3,6911.0,6751.637999999999,6637.6714999999995,6749.985166666666
2023-03-17,-0.00910985,6844.97,6677.68,6736.37,6863.195999999999,6797.113,6652.8735,6728.752666666666
2023-03-24,0.0195335,6880.19,6694.52,6867.95,6863.075999999999,6833.875999999999,6684.2744999999995,6715.1735
2023-03-31,0.00114389,6900.63,6751.69,6875.81,6849.274,6869.706,6692.5830000000005,6701.8475
2023-04-07,0.0243,7043.22,6878.09,7042.89,6864.264,6900.31,6712.5535,6696.083333333333
2023-04-14,-0.00323675,7052.74,6937.02,7020.09,6908.622,6909.811,6730.637999999999,6696.868
